respondent_id,block,set,choice,seed
1783,3,set22,alt1,20260910787
1783,3,set24,alt1,20260910787
1783,3,set25,alt1,20260910787
1783,3,set28,alt1,20260910787
1783,3,set29,alt1,20260910787
1783,3,set30,alt2,20260910787
1783,3,set31,alt2,20260910787
1783,3,set39,alt2,20260910787
1783,3,set47,alt2,20260910787
1784,3,set3,alt1,20260910788
1784,3,set4,alt2,20260910788
1784,3,set12,alt1,20260910788
1784,3,set22,alt1,20260910788
1784,3,set24,alt1,20260910788
1784,3,set25,alt1,20260910788
1784,3,set28,alt1,20260910788
1784,3,set29,alt1,20260910788
1784,3,set30,alt2,20260910788
1784,3,set31,alt2,20260910788
1784,3,set39,alt2,20260910788
1784,3,set47,alt2,20260910788
1785,4,set14,alt1,20260910789
1785,4,set15,alt2,20260910789
1785,4,set16,alt2,20260910789
1785,4,set17,alt2,20260910789
1785,4,set20,alt1,20260910789
1785,4,set21,alt1,20260910789
1785,4,set23,alt1,20260910789
1785,4,set26,alt1,20260910789
1785,4,set27,alt1,20260910789
1785,4,set32,alt1,20260910789
1785,4,set34,alt2,20260910789
1785,4,set43,alt2,20260910789
1786,4,set14,alt1,20260910790
1786,4,set15,alt2,20260910790
1786,4,set16,alt2,20260910790
1786,4,set17,alt2,20260910790
1786,4,set20,alt1,20260910790
1786,4,set21,alt1,20260910790
1786,4,set23,alt1,20260910790
1786,4,set26,alt1,20260910790
1786,4,set27,alt1,20260910790
1786,4,set32,alt1,20260910790
1786,4,set34,alt2,20260910790
1786,4,set43,alt2,20260910790
1787,4,set14,alt1,20260910791
1787,4,set15,alt1,20260910791
1787,4,set16,alt1,20260910791
1787,4,set17,alt1,20260910791
1787,4,set20,alt1,20260910791
1787,4,set21,alt1,20260910791
1787,4,set23,alt1,20260910791
1787,4,set26,alt1,20260910791
1787,4,set27,alt1,20260910791
1787,4,set32,alt1,20260910791
1787,4,set34,alt2,20260910791
1787,4,set43,alt1,20260910791
1788,3,set3,alt1,20260910792
1788,3,set4,alt2,20260910792
1788,3,set12,alt1,20260910792
1788,3,set22,alt1,20260910792
1788,3,set24,alt1,20260910792
1788,3,set25,alt1,20260910792
1788,3,set28,alt1,20260910792
1788,3,set29,alt1,20260910792
1788,3,set30,alt2,20260910792
1788,3,set31,alt2,20260910792
1788,3,set39,alt2,20260910792
1788,3,set47,alt2,20260910792
1789,2,set1,alt2,20260910793
1789,2,set2,alt1,20260910793
1789,2,set7,alt1,20260910793
1789,2,set8,alt1,20260910793
1789,2,set10,alt1,20260910793
1789,2,set13,alt1,20260910793
1789,2,set36,alt2,20260910793
1789,2,set38,alt2,20260910793
1789,2,set40,alt2,20260910793
1789,2,set44,alt1,20260910793
1789,2,set45,alt2,20260910793
1789,2,set46,alt1,20260910793
1790,3,set3,alt2,20260910794
1790,3,set4,alt1,20260910794
1790,3,set12,alt1,20260910794
1790,3,set22,alt2,20260910794
1790,3,set24,alt1,20260910794
1790,3,set25,alt2,20260910794
1790,3,set28,alt2,20260910794
1790,3,set29,alt1,20260910794
1790,3,set30,alt2,20260910794
1790,3,set31,alt1,20260910794
1790,3,set39,alt1,20260910794
1790,3,set47,alt2,20260910794
1791,2,set1,alt2,20260910795
1791,2,set2,alt1,20260910795
1791,2,set7,alt1,20260910795
1791,2,set8,alt1,20260910795
1791,2,set10,alt1,20260910795
1791,2,set13,alt1,20260910795
1791,2,set36,alt2,20260910795
1791,2,set38,alt2,20260910795
1791,2,set40,alt2,20260910795
1791,2,set44,alt1,20260910795
1791,2,set45,alt2,20260910795
1791,2,set46,alt1,20260910795
1792,4,set14,alt1,20260910796
1792,4,set15,alt2,20260910796
1792,4,set16,alt2,20260910796
1792,4,set17,alt2,20260910796
1792,4,set20,alt1,20260910796
1792,4,set21,alt1,20260910796
1792,4,set23,alt1,20260910796
1792,4,set26,alt1,20260910796
1792,4,set27,alt1,20260910796
1792,4,set32,alt1,20260910796
1792,4,set34,alt2,20260910796
1792,4,set43,alt2,20260910796
1793,2,set1,alt2,20260910797
1793,2,set2,alt1,20260910797
1793,2,set7,alt1,20260910797
1793,2,set8,alt1,20260910797
1793,2,set10,alt1,20260910797
1793,2,set13,alt1,20260910797
1793,2,set36,alt2,20260910797
1793,2,set38,alt2,20260910797
1793,2,set40,alt2,20260910797
1793,2,set44,alt1,20260910797
1793,2,set45,alt2,20260910797
1793,2,set46,alt1,20260910797
1794,4,set14,alt1,20260910798
1794,4,set15,alt1,20260910798
1794,4,set16,alt1,20260910798
1794,4,set17,alt1,20260910798
1794,4,set20,alt1,20260910798
1794,4,set21,alt1,20260910798
1794,4,set23,alt1,20260910798
1794,4,set26,alt1,20260910798
1794,4,set27,alt1,20260910798
1794,4,set32,alt1,20260910798
1794,4,set34,alt2,20260910798
1794,4,set43,alt1,20260910798
1795,1,set5,alt2,20260910799
1795,1,set6,alt2,20260910799
1795,1,set9,alt2,20260910799
1795,1,set11,alt2,20260910799
1795,1,set18,alt2,20260910799
1795,1,set19,alt2,20260910799
1795,1,set33,alt1,20260910799
1795,1,set35,alt2,20260910799
1795,1,set37,alt1,20260910799
1795,1,set41,alt2,20260910799
1795,1,set42,alt2,20260910799
1795,1,set48,alt2,20260910799
1796,2,set1,alt2,20260910800
1796,2,set2,alt1,20260910800
1796,2,set7,alt1,20260910800
1796,2,set8,alt1,20260910800
1796,2,set10,alt1,20260910800
1796,2,set13,alt1,20260910800
1796,2,set36,alt2,20260910800
1796,2,set38,alt2,20260910800
1796,2,set40,alt2,20260910800
1796,2,set44,alt1,20260910800
1796,2,set45,alt2,20260910800
1796,2,set46,alt1,20260910800
1797,4,set14,alt1,20260910801
1797,4,set15,alt1,20260910801
1797,4,set16,alt1,20260910801
1797,4,set17,alt1,20260910801
1797,4,set20,alt1,20260910801
1797,4,set21,alt1,20260910801
1797,4,set23,alt1,20260910801
1797,4,set26,alt1,20260910801
1797,4,set27,alt1,20260910801
1797,4,set32,alt1,20260910801
1797,4,set34,alt2,20260910801
1797,4,set43,alt1,20260910801
1798,1,set5,alt2,20260910802
1798,1,set6,alt2,20260910802
1798,1,set9,alt2,20260910802
1798,1,set11,alt2,20260910802
1798,1,set18,alt2,20260910802
1798,1,set19,alt2,20260910802
1798,1,set33,alt1,20260910802
1798,1,set35,alt2,20260910802
1798,1,set37,alt1,20260910802
1798,1,set41,alt2,20260910802
1798,1,set42,alt2,20260910802
1798,1,set48,alt2,20260910802
1799,4,set14,alt1,20260910803
1799,4,set15,alt1,20260910803
1799,4,set16,alt1,20260910803
1799,4,set17,alt1,20260910803
1799,4,set20,alt1,20260910803
1799,4,set21,alt1,20260910803
1799,4,set23,alt1,20260910803
1799,4,set26,alt1,20260910803
1799,4,set27,alt1,20260910803
1799,4,set32,alt1,20260910803
1799,4,set34,alt2,20260910803
1799,4,set43,alt1,20260910803
1800,4,set14,alt1,20260910804
1800,4,set15,alt2,20260910804
1800,4,set16,alt1,20260910804
1800,4,set17,alt2,20260910804
1800,4,set20,alt1,20260910804
1800,4,set21,alt1,20260910804
1800,4,set23,alt1,20260910804
1800,4,set26,alt1,20260910804
1800,4,set27,alt1,20260910804
1800,4,set32,alt1,20260910804
1800,4,set34,alt1,20260910804
1800,4,set43,alt1,20260910804
1801,3,set3,alt2,20260910805
1801,3,set4,alt1,20260910805
1801,3,set12,alt1,20260910805
1801,3,set22,alt2,20260910805
1801,3,set24,alt1,20260910805
1801,3,set25,alt2,20260910805
1801,3,set28,alt2,20260910805
1801,3,set29,alt1,20260910805
1801,3,set30,alt1,20260910805
1801,3,set31,alt2,20260910805
1801,3,set39,alt1,20260910805
1801,3,set47,alt1,20260910805
1802,2,set1,alt2,20260910806
1802,2,set2,alt1,20260910806
1802,2,set7,alt1,20260910806
1802,2,set8,alt1,20260910806
1802,2,set10,alt1,20260910806
1802,2,set13,alt1,20260910806
1802,2,set36,alt2,20260910806
1802,2,set38,alt2,20260910806
1802,2,set40,alt2,20260910806
1802,2,set44,alt1,20260910806
1802,2,set45,alt2,20260910806
1802,2,set46,alt1,20260910806
1803,3,set3,alt1,20260910807
1803,3,set4,alt2,20260910807
1803,3,set12,alt1,20260910807
1803,3,set22,alt1,20260910807
1803,3,set24,alt1,20260910807
1803,3,set25,alt1,20260910807
1803,3,set28,alt1,20260910807
1803,3,set29,alt1,20260910807
1803,3,set30,alt2,20260910807
1803,3,set31,alt2,20260910807
1803,3,set39,alt2,20260910807
1803,3,set47,alt2,20260910807
1804,1,set5,alt2,20260910808
1804,1,set6,alt2,20260910808
1804,1,set9,alt2,20260910808
1804,1,set11,alt2,20260910808
1804,1,set18,alt1,20260910808
1804,1,set19,alt2,20260910808
1804,1,set33,alt1,20260910808
1804,1,set35,alt2,20260910808
1804,1,set37,alt1,20260910808
1804,1,set41,alt1,20260910808
1804,1,set42,alt2,20260910808
1804,1,set48,alt2,20260910808
1805,4,set14,alt1,20260910809
1805,4,set15,alt2,20260910809
1805,4,set16,alt1,20260910809
1805,4,set17,alt2,20260910809
1805,4,set20,alt1,20260910809
1805,4,set21,alt1,20260910809
1805,4,set23,alt1,20260910809
1805,4,set26,alt1,20260910809
1805,4,set27,alt1,20260910809
1805,4,set32,alt1,20260910809
1805,4,set34,alt1,20260910809
1805,4,set43,alt1,20260910809
1806,3,set3,alt1,20260910810
1806,3,set4,alt2,20260910810
1806,3,set12,alt1,20260910810
1806,3,set22,alt1,20260910810
1806,3,set24,alt1,20260910810
1806,3,set25,alt1,20260910810
1806,3,set28,alt1,20260910810
1806,3,set29,alt1,20260910810
1806,3,set30,alt2,20260910810
1806,3,set31,alt2,20260910810
1806,3,set39,alt2,20260910810
1806,3,set47,alt2,20260910810
1807,2,set1,alt2,20260910811
1807,2,set2,alt1,20260910811
1807,2,set7,alt1,20260910811
1807,2,set8,alt1,20260910811
1807,2,set10,alt1,20260910811
1807,2,set13,alt1,20260910811
1807,2,set36,alt1,20260910811
1807,2,set38,alt2,20260910811
1807,2,set40,alt1,20260910811
1807,2,set44,alt2,20260910811
1807,2,set45,alt2,20260910811
1807,2,set46,alt2,20260910811
1808,4,set14,alt1,20260910812
1808,4,set15,alt2,20260910812
1808,4,set16,alt2,20260910812
1808,4,set17,alt2,20260910812
1808,4,set20,alt1,20260910812
1808,4,set21,alt1,20260910812
1808,4,set23,alt1,20260910812
1808,4,set26,alt1,20260910812
1808,4,set27,alt1,20260910812
1808,4,set32,alt1,20260910812
1808,4,set34,alt2,20260910812
1808,4,set43,alt2,20260910812
1809,4,set14,alt1,20260910813
1809,4,set15,alt2,20260910813
1809,4,set16,alt2,20260910813
1809,4,set17,alt2,20260910813
1809,4,set20,alt1,20260910813
1809,4,set21,alt1,20260910813
1809,4,set23,alt1,20260910813
1809,4,set26,alt1,20260910813
1809,4,set27,alt1,20260910813
1809,4,set32,alt1,20260910813
1809,4,set34,alt2,20260910813
1809,4,set43,alt2,20260910813
1810,4,set14,alt1,20260910814
1810,4,set15,alt1,20260910814
1810,4,set16,alt1,20260910814
1810,4,set17,alt1,20260910814
1810,4,set20,alt1,20260910814
1810,4,set21,alt1,20260910814
1810,4,set23,alt1,20260910814
1810,4,set26,alt1,20260910814
1810,4,set27,alt1,20260910814
1810,4,set32,alt1,20260910814
1810,4,set34,alt2,20260910814
1810,4,set43,alt1,20260910814
1811,1,set5,alt2,20260910815
1811,1,set6,alt1,20260910815
1811,1,set9,alt2,20260910815
1811,1,set11,alt2,20260910815
1811,1,set18,alt2,20260910815
1811,1,set19,alt2,20260910815
1811,1,set33,alt1,20260910815
1811,1,set35,alt2,20260910815
1811,1,set37,alt1,20260910815
1811,1,set41,alt1,20260910815
1811,1,set42,alt2,20260910815
1811,1,set48,alt2,20260910815
1812,4,set14,alt1,20260910816
1812,4,set15,alt2,20260910816
1812,4,set16,alt2,20260910816
1812,4,set17,alt2,20260910816
1812,4,set20,alt1,20260910816
1812,4,set21,alt1,20260910816
1812,4,set23,alt1,20260910816
1812,4,set26,alt1,20260910816
1812,4,set27,alt1,20260910816
1812,4,set32,alt1,20260910816
1812,4,set34,alt2,20260910816
1812,4,set43,alt2,20260910816
1813,4,set14,alt2,20260910817
1813,4,set15,alt2,20260910817
1813,4,set16,alt1,20260910817
1813,4,set17,alt1,20260910817
1813,4,set20,alt1,20260910817
1813,4,set21,alt1,20260910817
1813,4,set23,alt1,20260910817
1813,4,set26,alt1,20260910817
1813,4,set27,alt2,20260910817
1813,4,set32,alt1,20260910817
1813,4,set34,alt2,20260910817
1813,4,set43,alt1,20260910817
1814,4,set14,alt1,20260910818
1814,4,set15,alt2,20260910818
1814,4,set16,alt2,20260910818
1814,4,set17,alt2,20260910818
1814,4,set20,alt1,20260910818
1814,4,set21,alt1,20260910818
1814,4,set23,alt1,20260910818
1814,4,set26,alt1,20260910818
1814,4,set27,alt1,20260910818
1814,4,set32,alt1,20260910818
1814,4,set34,alt2,20260910818
1814,4,set43,alt2,20260910818
1815,4,set14,alt1,20260910819
1815,4,set15,alt2,20260910819
1815,4,set16,alt1,20260910819
1815,4,set17,alt2,20260910819
1815,4,set20,alt1,20260910819
1815,4,set21,alt1,20260910819
1815,4,set23,alt1,20260910819
1815,4,set26,alt1,20260910819
1815,4,set27,alt1,20260910819
1815,4,set32,alt1,20260910819
1815,4,set34,alt1,20260910819
1815,4,set43,alt1,20260910819
1816,4,set14,alt2,20260910820
1816,4,set15,alt2,20260910820
1816,4,set16,alt1,20260910820
1816,4,set17,alt1,20260910820
1816,4,set20,alt1,20260910820
1816,4,set21,alt1,20260910820
1816,4,set23,alt1,20260910820
1816,4,set26,alt1,20260910820
1816,4,set27,alt2,20260910820
1816,4,set32,alt1,20260910820
1816,4,set34,alt2,20260910820
1816,4,set43,alt1,20260910820
1817,4,set14,alt1,20260910821
1817,4,set15,alt1,20260910821
1817,4,set16,alt1,20260910821
1817,4,set17,alt1,20260910821
1817,4,set20,alt1,20260910821
1817,4,set21,alt1,20260910821
1817,4,set23,alt1,20260910821
1817,4,set26,alt1,20260910821
1817,4,set27,alt1,20260910821
1817,4,set32,alt1,20260910821
1817,4,set34,alt2,20260910821
1817,4,set43,alt1,20260910821
1818,2,set1,alt2,20260910822
1818,2,set2,alt1,20260910822
1818,2,set7,alt1,20260910822
1818,2,set8,alt1,20260910822
1818,2,set10,alt1,20260910822
1818,2,set13,alt1,20260910822
1818,2,set36,alt2,20260910822
1818,2,set38,alt2,20260910822
1818,2,set40,alt2,20260910822
1818,2,set44,alt1,20260910822
1818,2,set45,alt2,20260910822
1818,2,set46,alt1,20260910822
1819,1,set5,alt2,20260910823
1819,1,set6,alt1,20260910823
1819,1,set9,alt2,20260910823
1819,1,set11,alt2,20260910823
1819,1,set18,alt2,20260910823
1819,1,set19,alt2,20260910823
1819,1,set33,alt1,20260910823
1819,1,set35,alt2,20260910823
1819,1,set37,alt1,20260910823
1819,1,set41,alt1,20260910823
1819,1,set42,alt2,20260910823
1819,1,set48,alt2,20260910823
1820,2,set1,alt2,20260910824
1820,2,set2,alt1,20260910824
1820,2,set7,alt1,20260910824
1820,2,set8,alt1,20260910824
1820,2,set10,alt1,20260910824
1820,2,set13,alt1,20260910824
1820,2,set36,alt2,20260910824
1820,2,set38,alt2,20260910824
1820,2,set40,alt2,20260910824
1820,2,set44,alt1,20260910824
1820,2,set45,alt2,20260910824
1820,2,set46,alt1,20260910824
1821,4,set14,alt2,20260910825
1821,4,set15,alt2,20260910825
1821,4,set16,alt1,20260910825
1821,4,set17,alt1,20260910825
1821,4,set20,alt1,20260910825
1821,4,set21,alt1,20260910825
1821,4,set23,alt1,20260910825
1821,4,set26,alt1,20260910825
1821,4,set27,alt2,20260910825
1821,4,set32,alt1,20260910825
1821,4,set34,alt2,20260910825
1821,4,set43,alt1,20260910825
1822,3,set3,alt2,20260910826
1822,3,set4,alt1,20260910826
1822,3,set12,alt1,20260910826
1822,3,set22,alt2,20260910826
1822,3,set24,alt1,20260910826
1822,3,set25,alt2,20260910826
1822,3,set28,alt2,20260910826
1822,3,set29,alt1,20260910826
1822,3,set30,alt2,20260910826
1822,3,set31,alt1,20260910826
1822,3,set39,alt1,20260910826
1822,3,set47,alt2,20260910826
1823,1,set5,alt2,20260910827
1823,1,set6,alt2,20260910827
1823,1,set9,alt2,20260910827
1823,1,set11,alt2,20260910827
1823,1,set18,alt2,20260910827
1823,1,set19,alt2,20260910827
1823,1,set33,alt1,20260910827
1823,1,set35,alt2,20260910827
1823,1,set37,alt1,20260910827
1823,1,set41,alt2,20260910827
1823,1,set42,alt2,20260910827
1823,1,set48,alt2,20260910827
1824,1,set5,alt2,20260910828
1824,1,set6,alt2,20260910828
1824,1,set9,alt2,20260910828
1824,1,set11,alt2,20260910828
1824,1,set18,alt1,20260910828
1824,1,set19,alt2,20260910828
1824,1,set33,alt1,20260910828
1824,1,set35,alt2,20260910828
1824,1,set37,alt1,20260910828
1824,1,set41,alt1,20260910828
1824,1,set42,alt2,20260910828
1824,1,set48,alt2,20260910828
1825,2,set1,alt2,20260910829
1825,2,set2,alt1,20260910829
1825,2,set7,alt1,20260910829
1825,2,set8,alt1,20260910829
1825,2,set10,alt1,20260910829
1825,2,set13,alt1,20260910829
1825,2,set36,alt2,20260910829
1825,2,set38,alt2,20260910829
1825,2,set40,alt2,20260910829
1825,2,set44,alt1,20260910829
1825,2,set45,alt2,20260910829
1825,2,set46,alt1,20260910829
1826,4,set14,alt1,20260910830
1826,4,set15,alt1,20260910830
1826,4,set16,alt1,20260910830
1826,4,set17,alt1,20260910830
1826,4,set20,alt1,20260910830
1826,4,set21,alt1,20260910830
1826,4,set23,alt1,20260910830
1826,4,set26,alt1,20260910830
1826,4,set27,alt1,20260910830
1826,4,set32,alt1,20260910830
1826,4,set34,alt2,20260910830
1826,4,set43,alt1,20260910830
1827,2,set1,alt2,20260910831
1827,2,set2,alt1,20260910831
1827,2,set7,alt1,20260910831
1827,2,set8,alt1,20260910831
1827,2,set10,alt1,20260910831
1827,2,set13,alt1,20260910831
1827,2,set36,alt1,20260910831
1827,2,set38,alt2,20260910831
1827,2,set40,alt1,20260910831
1827,2,set44,alt2,20260910831
1827,2,set45,alt2,20260910831
1827,2,set46,alt2,20260910831
1828,1,set5,alt2,20260910832
1828,1,set6,alt1,20260910832
1828,1,set9,alt2,20260910832
1828,1,set11,alt2,20260910832
1828,1,set18,alt2,20260910832
1828,1,set19,alt2,20260910832
1828,1,set33,alt1,20260910832
1828,1,set35,alt2,20260910832
1828,1,set37,alt1,20260910832
1828,1,set41,alt1,20260910832
1828,1,set42,alt2,20260910832
1828,1,set48,alt2,20260910832
1829,4,set14,alt1,20260910833
1829,4,set15,alt2,20260910833
1829,4,set16,alt2,20260910833
1829,4,set17,alt2,20260910833
1829,4,set20,alt1,20260910833
1829,4,set21,alt1,20260910833
1829,4,set23,alt1,20260910833
1829,4,set26,alt1,20260910833
1829,4,set27,alt1,20260910833
1829,4,set32,alt1,20260910833
1829,4,set34,alt2,20260910833
1829,4,set43,alt2,20260910833
1830,1,set5,alt2,20260910834
1830,1,set6,alt1,20260910834
1830,1,set9,alt2,20260910834
1830,1,set11,alt2,20260910834
1830,1,set18,alt2,20260910834
1830,1,set19,alt2,20260910834
1830,1,set33,alt1,20260910834
1830,1,set35,alt2,20260910834
1830,1,set37,alt1,20260910834
1830,1,set41,alt1,20260910834
1830,1,set42,alt2,20260910834
1830,1,set48,alt2,20260910834
1831,3,set3,alt2,20260910835
1831,3,set4,alt2,20260910835
1831,3,set12,alt1,20260910835
1831,3,set22,alt2,20260910835
1831,3,set24,alt1,20260910835
1831,3,set25,alt1,20260910835
1831,3,set28,alt1,20260910835
1831,3,set29,alt1,20260910835
1831,3,set30,alt2,20260910835
1831,3,set31,alt2,20260910835
1831,3,set39,alt2,20260910835
1831,3,set47,alt2,20260910835
1832,4,set14,alt1,20260910836
1832,4,set15,alt1,20260910836
1832,4,set16,alt1,20260910836
1832,4,set17,alt1,20260910836
1832,4,set20,alt1,20260910836
1832,4,set21,alt1,20260910836
1832,4,set23,alt1,20260910836
1832,4,set26,alt1,20260910836
1832,4,set27,alt1,20260910836
1832,4,set32,alt1,20260910836
1832,4,set34,alt2,20260910836
1832,4,set43,alt1,20260910836
1833,1,set5,alt2,20260910837
1833,1,set6,alt1,20260910837
1833,1,set9,alt2,20260910837
1833,1,set11,alt2,20260910837
1833,1,set18,alt2,20260910837
1833,1,set19,alt2,20260910837
1833,1,set33,alt1,20260910837
1833,1,set35,alt2,20260910837
1833,1,set37,alt1,20260910837
1833,1,set41,alt1,20260910837
1833,1,set42,alt2,20260910837
1833,1,set48,alt2,20260910837
1834,2,set1,alt2,20260910838
1834,2,set2,alt1,20260910838
1834,2,set7,alt1,20260910838
1834,2,set8,alt1,20260910838
1834,2,set10,alt1,20260910838
1834,2,set13,alt1,20260910838
1834,2,set36,alt2,20260910838
1834,2,set38,alt2,20260910838
1834,2,set40,alt2,20260910838
1834,2,set44,alt1,20260910838
1834,2,set45,alt2,20260910838
1834,2,set46,alt1,20260910838
1835,2,set1,alt2,20260910839
1835,2,set2,alt1,20260910839
1835,2,set7,alt2,20260910839
1835,2,set8,alt1,20260910839
1835,2,set10,alt2,20260910839
1835,2,set13,alt1,20260910839
1835,2,set36,alt2,20260910839
1835,2,set38,alt1,20260910839
1835,2,set40,alt2,20260910839
1835,2,set44,alt2,20260910839
1835,2,set45,alt2,20260910839
1835,2,set46,alt2,20260910839
1836,2,set1,alt2,20260910840
1836,2,set2,alt1,20260910840
1836,2,set7,alt1,20260910840
1836,2,set8,alt1,20260910840
1836,2,set10,alt1,20260910840
1836,2,set13,alt1,20260910840
1836,2,set36,alt2,20260910840
1836,2,set38,alt2,20260910840
1836,2,set40,alt2,20260910840
1836,2,set44,alt1,20260910840
1836,2,set45,alt2,20260910840
1836,2,set46,alt1,20260910840
1837,4,set14,alt1,20260910841
1837,4,set15,alt2,20260910841
1837,4,set16,alt2,20260910841
1837,4,set17,alt2,20260910841
1837,4,set20,alt1,20260910841
1837,4,set21,alt1,20260910841
1837,4,set23,alt1,20260910841
1837,4,set26,alt1,20260910841
1837,4,set27,alt1,20260910841
1837,4,set32,alt1,20260910841
1837,4,set34,alt2,20260910841
1837,4,set43,alt2,20260910841
1838,4,set14,alt1,20260910842
1838,4,set15,alt2,20260910842
1838,4,set16,alt2,20260910842
1838,4,set17,alt2,20260910842
1838,4,set20,alt1,20260910842
1838,4,set21,alt1,20260910842
1838,4,set23,alt1,20260910842
1838,4,set26,alt1,20260910842
1838,4,set27,alt1,20260910842
1838,4,set32,alt1,20260910842
1838,4,set34,alt2,20260910842
1838,4,set43,alt2,20260910842
1839,2,set1,alt2,20260910843
1839,2,set2,alt1,20260910843
1839,2,set7,alt1,20260910843
1839,2,set8,alt1,20260910843
1839,2,set10,alt1,20260910843
1839,2,set13,alt1,20260910843
1839,2,set36,alt2,20260910843
1839,2,set38,alt2,20260910843
1839,2,set40,alt2,20260910843
1839,2,set44,alt1,20260910843
1839,2,set45,alt2,20260910843
1839,2,set46,alt1,20260910843
1840,1,set5,alt2,20260910844
1840,1,set6,alt1,20260910844
1840,1,set9,alt2,20260910844
1840,1,set11,alt2,20260910844
1840,1,set18,alt2,20260910844
1840,1,set19,alt2,20260910844
1840,1,set33,alt1,20260910844
1840,1,set35,alt2,20260910844
1840,1,set37,alt1,20260910844
1840,1,set41,alt1,20260910844
1840,1,set42,alt2,20260910844
1840,1,set48,alt2,20260910844
1841,3,set3,alt1,20260910845
1841,3,set4,alt2,20260910845
1841,3,set12,alt1,20260910845
1841,3,set22,alt1,20260910845
1841,3,set24,alt1,20260910845
1841,3,set25,alt1,20260910845
1841,3,set28,alt1,20260910845
1841,3,set29,alt1,20260910845
1841,3,set30,alt2,20260910845
1841,3,set31,alt2,20260910845
1841,3,set39,alt2,20260910845
1841,3,set47,alt2,20260910845
1842,4,set14,alt1,20260910846
1842,4,set15,alt1,20260910846
1842,4,set16,alt1,20260910846
1842,4,set17,alt1,20260910846
1842,4,set20,alt1,20260910846
1842,4,set21,alt1,20260910846
1842,4,set23,alt1,20260910846
1842,4,set26,alt1,20260910846
1842,4,set27,alt1,20260910846
1842,4,set32,alt1,20260910846
1842,4,set34,alt2,20260910846
1842,4,set43,alt1,20260910846
1843,3,set3,alt1,20260910847
1843,3,set4,alt2,20260910847
1843,3,set12,alt1,20260910847
1843,3,set22,alt1,20260910847
1843,3,set24,alt1,20260910847
1843,3,set25,alt1,20260910847
1843,3,set28,alt1,20260910847
1843,3,set29,alt1,20260910847
1843,3,set30,alt2,20260910847
1843,3,set31,alt2,20260910847
1843,3,set39,alt2,20260910847
1843,3,set47,alt2,20260910847
1844,1,set5,alt2,20260910848
1844,1,set6,alt2,20260910848
1844,1,set9,alt2,20260910848
1844,1,set11,alt2,20260910848
1844,1,set18,alt2,20260910848
1844,1,set19,alt2,20260910848
1844,1,set33,alt1,20260910848
1844,1,set35,alt2,20260910848
1844,1,set37,alt1,20260910848
1844,1,set41,alt2,20260910848
1844,1,set42,alt2,20260910848
1844,1,set48,alt2,20260910848
1845,2,set1,alt2,20260910849
1845,2,set2,alt1,20260910849
1845,2,set7,alt1,20260910849
1845,2,set8,alt1,20260910849
1845,2,set10,alt1,20260910849
1845,2,set13,alt1,20260910849
1845,2,set36,alt2,20260910849
1845,2,set38,alt2,20260910849
1845,2,set40,alt2,20260910849
1845,2,set44,alt1,20260910849
1845,2,set45,alt2,20260910849
1845,2,set46,alt1,20260910849
1846,4,set14,alt2,20260910850
1846,4,set15,alt2,20260910850
1846,4,set16,alt1,20260910850
1846,4,set17,alt1,20260910850
1846,4,set20,alt1,20260910850
1846,4,set21,alt1,20260910850
1846,4,set23,alt1,20260910850
1846,4,set26,alt1,20260910850
1846,4,set27,alt2,20260910850
1846,4,set32,alt1,20260910850
1846,4,set34,alt2,20260910850
1846,4,set43,alt1,20260910850
1847,1,set5,alt2,20260910851
1847,1,set6,alt2,20260910851
1847,1,set9,alt2,20260910851
1847,1,set11,alt2,20260910851
1847,1,set18,alt2,20260910851
1847,1,set19,alt2,20260910851
1847,1,set33,alt1,20260910851
1847,1,set35,alt2,20260910851
1847,1,set37,alt1,20260910851
1847,1,set41,alt2,20260910851
1847,1,set42,alt2,20260910851
1847,1,set48,alt2,20260910851
1848,1,set5,alt1,20260910852
1848,1,set6,alt1,20260910852
1848,1,set9,alt1,20260910852
1848,1,set11,alt2,20260910852
1848,1,set18,alt1,20260910852
1848,1,set19,alt1,20260910852
1848,1,set33,alt2,20260910852
1848,1,set35,alt2,20260910852
1848,1,set37,alt1,20260910852
1848,1,set41,alt1,20260910852
1848,1,set42,alt2,20260910852
1848,1,set48,alt2,20260910852
1849,2,set1,alt2,20260910853
1849,2,set2,alt1,20260910853
1849,2,set7,alt1,20260910853
1849,2,set8,alt1,20260910853
1849,2,set10,alt2,20260910853
1849,2,set13,alt1,20260910853
1849,2,set36,alt2,20260910853
1849,2,set38,alt2,20260910853
1849,2,set40,alt2,20260910853
1849,2,set44,alt1,20260910853
1849,2,set45,alt2,20260910853
1849,2,set46,alt1,20260910853
1850,2,set1,alt2,20260910854
1850,2,set2,alt1,20260910854
1850,2,set7,alt1,20260910854
1850,2,set8,alt1,20260910854
1850,2,set10,alt1,20260910854
1850,2,set13,alt1,20260910854
1850,2,set36,alt2,20260910854
1850,2,set38,alt2,20260910854
1850,2,set40,alt2,20260910854
1850,2,set44,alt1,20260910854
1850,2,set45,alt2,20260910854
1850,2,set46,alt1,20260910854
1851,3,set3,alt2,20260910855
1851,3,set4,alt1,20260910855
1851,3,set12,alt1,20260910855
1851,3,set22,alt2,20260910855
1851,3,set24,alt1,20260910855
1851,3,set25,alt2,20260910855
1851,3,set28,alt2,20260910855
1851,3,set29,alt1,20260910855
1851,3,set30,alt1,20260910855
