respondent_id,block,set,choice,seed
1674,2,set10,alt2,20260910684
1674,2,set13,alt1,20260910684
1674,2,set36,alt2,20260910684
1674,2,set38,alt2,20260910684
1674,2,set40,alt2,20260910684
1674,2,set44,alt1,20260910684
1674,2,set45,alt2,20260910684
1674,2,set46,alt1,20260910684
1675,2,set1,alt2,20260910685
1675,2,set2,alt1,20260910685
1675,2,set7,alt1,20260910685
1675,2,set8,alt1,20260910685
1675,2,set10,alt1,20260910685
1675,2,set13,alt1,20260910685
1675,2,set36,alt2,20260910685
1675,2,set38,alt2,20260910685
1675,2,set40,alt2,20260910685
1675,2,set44,alt1,20260910685
1675,2,set45,alt2,20260910685
1675,2,set46,alt1,20260910685
1676,3,set3,alt1,20260910686
1676,3,set4,alt2,20260910686
1676,3,set12,alt1,20260910686
1676,3,set22,alt1,20260910686
1676,3,set24,alt1,20260910686
1676,3,set25,alt1,20260910686
1676,3,set28,alt1,20260910686
1676,3,set29,alt1,20260910686
1676,3,set30,alt2,20260910686
1676,3,set31,alt2,20260910686
1676,3,set39,alt2,20260910686
1676,3,set47,alt2,20260910686
1677,2,set1,alt2,20260910687
1677,2,set2,alt1,20260910687
1677,2,set7,alt1,20260910687
1677,2,set8,alt1,20260910687
1677,2,set10,alt2,20260910687
1677,2,set13,alt1,20260910687
1677,2,set36,alt2,20260910687
1677,2,set38,alt2,20260910687
1677,2,set40,alt2,20260910687
1677,2,set44,alt1,20260910687
1677,2,set45,alt2,20260910687
1677,2,set46,alt1,20260910687
1678,4,set14,alt1,20260910688
1678,4,set15,alt2,20260910688
1678,4,set16,alt2,20260910688
1678,4,set17,alt2,20260910688
1678,4,set20,alt1,20260910688
1678,4,set21,alt1,20260910688
1678,4,set23,alt1,20260910688
1678,4,set26,alt1,20260910688
1678,4,set27,alt1,20260910688
1678,4,set32,alt1,20260910688
1678,4,set34,alt2,20260910688
1678,4,set43,alt2,20260910688
1679,4,set14,alt1,20260910689
1679,4,set15,alt1,20260910689
1679,4,set16,alt1,20260910689
1679,4,set17,alt1,20260910689
1679,4,set20,alt1,20260910689
1679,4,set21,alt1,20260910689
1679,4,set23,alt1,20260910689
1679,4,set26,alt1,20260910689
1679,4,set27,alt1,20260910689
1679,4,set32,alt1,20260910689
1679,4,set34,alt2,20260910689
1679,4,set43,alt1,20260910689
1680,1,set5,alt2,20260910690
1680,1,set6,alt2,20260910690
1680,1,set9,alt2,20260910690
1680,1,set11,alt2,20260910690
1680,1,set18,alt2,20260910690
1680,1,set19,alt2,20260910690
1680,1,set33,alt1,20260910690
1680,1,set35,alt2,20260910690
1680,1,set37,alt1,20260910690
1680,1,set41,alt2,20260910690
1680,1,set42,alt2,20260910690
1680,1,set48,alt2,20260910690
1681,4,set14,alt2,20260910691
1681,4,set15,alt2,20260910691
1681,4,set16,alt1,20260910691
1681,4,set17,alt1,20260910691
1681,4,set20,alt1,20260910691
1681,4,set21,alt1,20260910691
1681,4,set23,alt1,20260910691
1681,4,set26,alt1,20260910691
1681,4,set27,alt2,20260910691
1681,4,set32,alt1,20260910691
1681,4,set34,alt2,20260910691
1681,4,set43,alt1,20260910691
1682,4,set14,alt1,20260910692
1682,4,set15,alt2,20260910692
1682,4,set16,alt2,20260910692
1682,4,set17,alt2,20260910692
1682,4,set20,alt1,20260910692
1682,4,set21,alt1,20260910692
1682,4,set23,alt1,20260910692
1682,4,set26,alt1,20260910692
1682,4,set27,alt1,20260910692
1682,4,set32,alt1,20260910692
1682,4,set34,alt2,20260910692
1682,4,set43,alt2,20260910692
1683,2,set1,alt2,20260910693
1683,2,set2,alt1,20260910693
1683,2,set7,alt2,20260910693
1683,2,set8,alt1,20260910693
1683,2,set10,alt2,20260910693
1683,2,set13,alt1,20260910693
1683,2,set36,alt2,20260910693
1683,2,set38,alt1,20260910693
1683,2,set40,alt2,20260910693
1683,2,set44,alt2,20260910693
1683,2,set45,alt2,20260910693
1683,2,set46,alt2,20260910693
1684,3,set3,alt1,20260910694
1684,3,set4,alt2,20260910694
1684,3,set12,alt1,20260910694
1684,3,set22,alt1,20260910694
1684,3,set24,alt1,20260910694
1684,3,set25,alt1,20260910694
1684,3,set28,alt1,20260910694
1684,3,set29,alt1,20260910694
1684,3,set30,alt2,20260910694
1684,3,set31,alt2,20260910694
1684,3,set39,alt2,20260910694
1684,3,set47,alt2,20260910694
1685,1,set5,alt2,20260910695
1685,1,set6,alt2,20260910695
1685,1,set9,alt2,20260910695
1685,1,set11,alt2,20260910695
1685,1,set18,alt2,20260910695
1685,1,set19,alt1,20260910695
1685,1,set33,alt1,20260910695
1685,1,set35,alt2,20260910695
1685,1,set37,alt1,20260910695
1685,1,set41,alt2,20260910695
1685,1,set42,alt2,20260910695
1685,1,set48,alt2,20260910695
1686,4,set14,alt1,20260910696
1686,4,set15,alt2,20260910696
1686,4,set16,alt2,20260910696
1686,4,set17,alt2,20260910696
1686,4,set20,alt1,20260910696
1686,4,set21,alt1,20260910696
1686,4,set23,alt1,20260910696
1686,4,set26,alt1,20260910696
1686,4,set27,alt1,20260910696
1686,4,set32,alt1,20260910696
1686,4,set34,alt2,20260910696
1686,4,set43,alt2,20260910696
1687,2,set1,alt2,20260910697
1687,2,set2,alt1,20260910697
1687,2,set7,alt1,20260910697
1687,2,set8,alt1,20260910697
1687,2,set10,alt2,20260910697
1687,2,set13,alt1,20260910697
1687,2,set36,alt2,20260910697
1687,2,set38,alt2,20260910697
1687,2,set40,alt2,20260910697
1687,2,set44,alt1,20260910697
1687,2,set45,alt2,20260910697
1687,2,set46,alt1,20260910697
1688,1,set5,alt2,20260910698
1688,1,set6,alt2,20260910698
1688,1,set9,alt2,20260910698
1688,1,set11,alt2,20260910698
1688,1,set18,alt2,20260910698
1688,1,set19,alt2,20260910698
1688,1,set33,alt1,20260910698
1688,1,set35,alt2,20260910698
1688,1,set37,alt1,20260910698
1688,1,set41,alt2,20260910698
1688,1,set42,alt2,20260910698
1688,1,set48,alt2,20260910698
1689,3,set3,alt1,20260910699
1689,3,set4,alt2,20260910699
1689,3,set12,alt1,20260910699
1689,3,set22,alt1,20260910699
1689,3,set24,alt1,20260910699
1689,3,set25,alt1,20260910699
1689,3,set28,alt1,20260910699
1689,3,set29,alt1,20260910699
1689,3,set30,alt2,20260910699
1689,3,set31,alt2,20260910699
1689,3,set39,alt2,20260910699
1689,3,set47,alt2,20260910699
1690,4,set14,alt1,20260910700
1690,4,set15,alt2,20260910700
1690,4,set16,alt1,20260910700
1690,4,set17,alt2,20260910700
1690,4,set20,alt1,20260910700
1690,4,set21,alt1,20260910700
1690,4,set23,alt1,20260910700
1690,4,set26,alt1,20260910700
1690,4,set27,alt1,20260910700
1690,4,set32,alt1,20260910700
1690,4,set34,alt1,20260910700
1690,4,set43,alt1,20260910700
1691,3,set3,alt1,20260910701
1691,3,set4,alt2,20260910701
1691,3,set12,alt1,20260910701
1691,3,set22,alt1,20260910701
1691,3,set24,alt1,20260910701
1691,3,set25,alt1,20260910701
1691,3,set28,alt1,20260910701
1691,3,set29,alt1,20260910701
1691,3,set30,alt2,20260910701
1691,3,set31,alt2,20260910701
1691,3,set39,alt2,20260910701
1691,3,set47,alt2,20260910701
1692,2,set1,alt2,20260910702
1692,2,set2,alt1,20260910702
1692,2,set7,alt1,20260910702
1692,2,set8,alt1,20260910702
1692,2,set10,alt1,20260910702
1692,2,set13,alt1,20260910702
1692,2,set36,alt2,20260910702
1692,2,set38,alt2,20260910702
1692,2,set40,alt2,20260910702
1692,2,set44,alt1,20260910702
1692,2,set45,alt2,20260910702
1692,2,set46,alt1,20260910702
1693,4,set14,alt2,20260910703
1693,4,set15,alt2,20260910703
1693,4,set16,alt1,20260910703
1693,4,set17,alt1,20260910703
1693,4,set20,alt1,20260910703
1693,4,set21,alt1,20260910703
1693,4,set23,alt1,20260910703
1693,4,set26,alt1,20260910703
1693,4,set27,alt2,20260910703
1693,4,set32,alt1,20260910703
1693,4,set34,alt2,20260910703
1693,4,set43,alt1,20260910703
1694,4,set14,alt1,20260910704
1694,4,set15,alt2,20260910704
1694,4,set16,alt2,20260910704
1694,4,set17,alt2,20260910704
1694,4,set20,alt1,20260910704
1694,4,set21,alt1,20260910704
1694,4,set23,alt1,20260910704
1694,4,set26,alt1,20260910704
1694,4,set27,alt1,20260910704
1694,4,set32,alt1,20260910704
1694,4,set34,alt2,20260910704
1694,4,set43,alt2,20260910704
1695,4,set14,alt2,20260910705
1695,4,set15,alt2,20260910705
1695,4,set16,alt1,20260910705
1695,4,set17,alt1,20260910705
1695,4,set20,alt1,20260910705
1695,4,set21,alt2,20260910705
1695,4,set23,alt1,20260910705
1695,4,set26,alt1,20260910705
1695,4,set27,alt2,20260910705
1695,4,set32,alt1,20260910705
1695,4,set34,alt2,20260910705
1695,4,set43,alt2,20260910705
1696,2,set1,alt2,20260910706
1696,2,set2,alt1,20260910706
1696,2,set7,alt1,20260910706
1696,2,set8,alt1,20260910706
1696,2,set10,alt1,20260910706
1696,2,set13,alt1,20260910706
1696,2,set36,alt2,20260910706
1696,2,set38,alt2,20260910706
1696,2,set40,alt2,20260910706
1696,2,set44,alt1,20260910706
1696,2,set45,alt2,20260910706
1696,2,set46,alt1,20260910706
1697,3,set3,alt1,20260910707
1697,3,set4,alt2,20260910707
1697,3,set12,alt1,20260910707
1697,3,set22,alt1,20260910707
1697,3,set24,alt1,20260910707
1697,3,set25,alt1,20260910707
1697,3,set28,alt1,20260910707
1697,3,set29,alt1,20260910707
1697,3,set30,alt2,20260910707
1697,3,set31,alt2,20260910707
1697,3,set39,alt2,20260910707
1697,3,set47,alt2,20260910707
1698,3,set3,alt1,20260910708
1698,3,set4,alt2,20260910708
1698,3,set12,alt1,20260910708
1698,3,set22,alt1,20260910708
1698,3,set24,alt1,20260910708
1698,3,set25,alt1,20260910708
1698,3,set28,alt1,20260910708
1698,3,set29,alt1,20260910708
1698,3,set30,alt2,20260910708
1698,3,set31,alt2,20260910708
1698,3,set39,alt2,20260910708
1698,3,set47,alt2,20260910708
1699,3,set3,alt1,20260910709
1699,3,set4,alt2,20260910709
1699,3,set12,alt1,20260910709
1699,3,set22,alt1,20260910709
1699,3,set24,alt1,20260910709
1699,3,set25,alt1,20260910709
1699,3,set28,alt1,20260910709
1699,3,set29,alt1,20260910709
1699,3,set30,alt2,20260910709
1699,3,set31,alt2,20260910709
1699,3,set39,alt2,20260910709
1699,3,set47,alt2,20260910709
1700,3,set3,alt1,20260910710
1700,3,set4,alt2,20260910710
1700,3,set12,alt1,20260910710
1700,3,set22,alt1,20260910710
1700,3,set24,alt1,20260910710
1700,3,set25,alt1,20260910710
1700,3,set28,alt1,20260910710
1700,3,set29,alt1,20260910710
1700,3,set30,alt2,20260910710
1700,3,set31,alt2,20260910710
1700,3,set39,alt2,20260910710
1700,3,set47,alt2,20260910710
1701,4,set14,alt1,20260910711
1701,4,set15,alt1,20260910711
1701,4,set16,alt1,20260910711
1701,4,set17,alt1,20260910711
1701,4,set20,alt1,20260910711
1701,4,set21,alt1,20260910711
1701,4,set23,alt1,20260910711
1701,4,set26,alt1,20260910711
1701,4,set27,alt1,20260910711
1701,4,set32,alt1,20260910711
1701,4,set34,alt2,20260910711
1701,4,set43,alt1,20260910711
1702,2,set1,alt2,20260910712
1702,2,set2,alt1,20260910712
1702,2,set7,alt1,20260910712
1702,2,set8,alt1,20260910712
1702,2,set10,alt2,20260910712
1702,2,set13,alt1,20260910712
1702,2,set36,alt2,20260910712
1702,2,set38,alt2,20260910712
1702,2,set40,alt2,20260910712
1702,2,set44,alt1,20260910712
1702,2,set45,alt2,20260910712
1702,2,set46,alt1,20260910712
1703,2,set1,alt2,20260910713
1703,2,set2,alt1,20260910713
1703,2,set7,alt1,20260910713
1703,2,set8,alt1,20260910713
1703,2,set10,alt1,20260910713
1703,2,set13,alt1,20260910713
1703,2,set36,alt2,20260910713
1703,2,set38,alt2,20260910713
1703,2,set40,alt2,20260910713
1703,2,set44,alt1,20260910713
1703,2,set45,alt2,20260910713
1703,2,set46,alt1,20260910713
1704,4,set14,alt1,20260910714
1704,4,set15,alt2,20260910714
1704,4,set16,alt2,20260910714
1704,4,set17,alt2,20260910714
1704,4,set20,alt1,20260910714
1704,4,set21,alt1,20260910714
1704,4,set23,alt1,20260910714
1704,4,set26,alt1,20260910714
1704,4,set27,alt1,20260910714
1704,4,set32,alt1,20260910714
1704,4,set34,alt2,20260910714
1704,4,set43,alt2,20260910714
1705,3,set3,alt2,20260910715
1705,3,set4,alt2,20260910715
1705,3,set12,alt1,20260910715
1705,3,set22,alt2,20260910715
1705,3,set24,alt1,20260910715
1705,3,set25,alt1,20260910715
1705,3,set28,alt1,20260910715
1705,3,set29,alt1,20260910715
1705,3,set30,alt2,20260910715
1705,3,set31,alt2,20260910715
1705,3,set39,alt2,20260910715
1705,3,set47,alt2,20260910715
1706,2,set1,alt2,20260910716
1706,2,set2,alt1,20260910716
1706,2,set7,alt1,20260910716
1706,2,set8,alt1,20260910716
1706,2,set10,alt1,20260910716
1706,2,set13,alt1,20260910716
1706,2,set36,alt2,20260910716
1706,2,set38,alt2,20260910716
1706,2,set40,alt2,20260910716
1706,2,set44,alt1,20260910716
1706,2,set45,alt2,20260910716
1706,2,set46,alt1,20260910716
1707,4,set14,alt1,20260910717
1707,4,set15,alt1,20260910717
1707,4,set16,alt1,20260910717
1707,4,set17,alt1,20260910717
1707,4,set20,alt1,20260910717
1707,4,set21,alt1,20260910717
1707,4,set23,alt1,20260910717
1707,4,set26,alt1,20260910717
1707,4,set27,alt1,20260910717
1707,4,set32,alt1,20260910717
1707,4,set34,alt2,20260910717
1707,4,set43,alt1,20260910717
1708,3,set3,alt1,20260910718
1708,3,set4,alt2,20260910718
1708,3,set12,alt1,20260910718
1708,3,set22,alt1,20260910718
1708,3,set24,alt1,20260910718
1708,3,set25,alt1,20260910718
1708,3,set28,alt1,20260910718
1708,3,set29,alt1,20260910718
1708,3,set30,alt2,20260910718
1708,3,set31,alt2,20260910718
1708,3,set39,alt2,20260910718
1708,3,set47,alt2,20260910718
1709,4,set14,alt1,20260910719
1709,4,set15,alt2,20260910719
1709,4,set16,alt1,20260910719
1709,4,set17,alt2,20260910719
1709,4,set20,alt1,20260910719
1709,4,set21,alt1,20260910719
1709,4,set23,alt1,20260910719
1709,4,set26,alt1,20260910719
1709,4,set27,alt1,20260910719
1709,4,set32,alt1,20260910719
1709,4,set34,alt1,20260910719
1709,4,set43,alt1,20260910719
1710,1,set5,alt2,20260910720
1710,1,set6,alt1,20260910720
1710,1,set9,alt2,20260910720
1710,1,set11,alt2,20260910720
1710,1,set18,alt2,20260910720
1710,1,set19,alt2,20260910720
1710,1,set33,alt1,20260910720
1710,1,set35,alt2,20260910720
1710,1,set37,alt1,20260910720
1710,1,set41,alt1,20260910720
1710,1,set42,alt2,20260910720
1710,1,set48,alt2,20260910720
1711,2,set1,alt2,20260910721
1711,2,set2,alt1,20260910721
1711,2,set7,alt1,20260910721
1711,2,set8,alt1,20260910721
1711,2,set10,alt1,20260910721
1711,2,set13,alt1,20260910721
1711,2,set36,alt2,20260910721
1711,2,set38,alt2,20260910721
1711,2,set40,alt2,20260910721
1711,2,set44,alt1,20260910721
1711,2,set45,alt2,20260910721
1711,2,set46,alt1,20260910721
1712,3,set3,alt1,20260910722
1712,3,set4,alt2,20260910722
1712,3,set12,alt1,20260910722
1712,3,set22,alt1,20260910722
1712,3,set24,alt1,20260910722
1712,3,set25,alt1,20260910722
1712,3,set28,alt1,20260910722
1712,3,set29,alt1,20260910722
1712,3,set30,alt2,20260910722
1712,3,set31,alt2,20260910722
1712,3,set39,alt2,20260910722
1712,3,set47,alt2,20260910722
1713,1,set5,alt2,20260910723
1713,1,set6,alt2,20260910723
1713,1,set9,alt2,20260910723
1713,1,set11,alt2,20260910723
1713,1,set18,alt2,20260910723
1713,1,set19,alt2,20260910723
1713,1,set33,alt1,20260910723
1713,1,set35,alt2,20260910723
1713,1,set37,alt1,20260910723
1713,1,set41,alt2,20260910723
1713,1,set42,alt2,20260910723
1713,1,set48,alt2,20260910723
1714,4,set14,alt2,20260910724
1714,4,set15,alt2,20260910724
1714,4,set16,alt1,20260910724
1714,4,set17,alt1,20260910724
1714,4,set20,alt1,20260910724
1714,4,set21,alt1,20260910724
1714,4,set23,alt1,20260910724
1714,4,set26,alt1,20260910724
1714,4,set27,alt2,20260910724
1714,4,set32,alt1,20260910724
1714,4,set34,alt2,20260910724
1714,4,set43,alt1,20260910724
1715,4,set14,alt1,20260910725
1715,4,set15,alt2,20260910725
1715,4,set16,alt2,20260910725
1715,4,set17,alt2,20260910725
1715,4,set20,alt1,20260910725
1715,4,set21,alt1,20260910725
1715,4,set23,alt1,20260910725
1715,4,set26,alt1,20260910725
1715,4,set27,alt1,20260910725
1715,4,set32,alt1,20260910725
1715,4,set34,alt2,20260910725
1715,4,set43,alt2,20260910725
1716,2,set1,alt2,20260910726
1716,2,set2,alt1,20260910726
1716,2,set7,alt1,20260910726
1716,2,set8,alt1,20260910726
1716,2,set10,alt1,20260910726
1716,2,set13,alt1,20260910726
1716,2,set36,alt2,20260910726
1716,2,set38,alt2,20260910726
1716,2,set40,alt2,20260910726
1716,2,set44,alt1,20260910726
1716,2,set45,alt2,20260910726
1716,2,set46,alt1,20260910726
1717,2,set1,alt2,20260910727
1717,2,set2,alt1,20260910727
1717,2,set7,alt1,20260910727
1717,2,set8,alt1,20260910727
1717,2,set10,alt2,20260910727
1717,2,set13,alt1,20260910727
1717,2,set36,alt2,20260910727
1717,2,set38,alt2,20260910727
1717,2,set40,alt2,20260910727
1717,2,set44,alt1,20260910727
1717,2,set45,alt2,20260910727
1717,2,set46,alt1,20260910727
1718,2,set1,alt2,20260910728
1718,2,set2,alt1,20260910728
1718,2,set7,alt1,20260910728
1718,2,set8,alt1,20260910728
1718,2,set10,alt1,20260910728
1718,2,set13,alt1,20260910728
1718,2,set36,alt2,20260910728
1718,2,set38,alt2,20260910728
1718,2,set40,alt2,20260910728
1718,2,set44,alt1,20260910728
1718,2,set45,alt2,20260910728
1718,2,set46,alt1,20260910728
1719,3,set3,alt1,20260910729
1719,3,set4,alt2,20260910729
1719,3,set12,alt1,20260910729
1719,3,set22,alt1,20260910729
1719,3,set24,alt1,20260910729
1719,3,set25,alt1,20260910729
1719,3,set28,alt1,20260910729
1719,3,set29,alt1,20260910729
1719,3,set30,alt2,20260910729
1719,3,set31,alt2,20260910729
1719,3,set39,alt2,20260910729
1719,3,set47,alt2,20260910729
1720,2,set1,alt2,20260910730
1720,2,set2,alt1,20260910730
1720,2,set7,alt1,20260910730
1720,2,set8,alt1,20260910730
1720,2,set10,alt1,20260910730
1720,2,set13,alt1,20260910730
1720,2,set36,alt2,20260910730
1720,2,set38,alt2,20260910730
1720,2,set40,alt2,20260910730
1720,2,set44,alt1,20260910730
1720,2,set45,alt2,20260910730
1720,2,set46,alt1,20260910730
1721,4,set14,alt1,20260910731
1721,4,set15,alt1,20260910731
1721,4,set16,alt1,20260910731
1721,4,set17,alt1,20260910731
1721,4,set20,alt1,20260910731
1721,4,set21,alt1,20260910731
1721,4,set23,alt1,20260910731
1721,4,set26,alt1,20260910731
1721,4,set27,alt1,20260910731
1721,4,set32,alt1,20260910731
1721,4,set34,alt2,20260910731
1721,4,set43,alt1,20260910731
1722,4,set14,alt2,20260910732
1722,4,set15,alt2,20260910732
1722,4,set16,alt1,20260910732
1722,4,set17,alt1,20260910732
1722,4,set20,alt1,20260910732
1722,4,set21,alt1,20260910732
1722,4,set23,alt1,20260910732
1722,4,set26,alt1,20260910732
1722,4,set27,alt2,20260910732
1722,4,set32,alt1,20260910732
1722,4,set34,alt2,20260910732
1722,4,set43,alt1,20260910732
1723,1,set5,alt2,20260910733
1723,1,set6,alt2,20260910733
1723,1,set9,alt2,20260910733
1723,1,set11,alt2,20260910733
1723,1,set18,alt2,20260910733
1723,1,set19,alt2,20260910733
1723,1,set33,alt1,20260910733
1723,1,set35,alt2,20260910733
1723,1,set37,alt1,20260910733
1723,1,set41,alt2,20260910733
1723,1,set42,alt2,20260910733
1723,1,set48,alt2,20260910733
1724,3,set3,alt1,20260910734
1724,3,set4,alt2,20260910734
1724,3,set12,alt1,20260910734
1724,3,set22,alt1,20260910734
1724,3,set24,alt1,20260910734
1724,3,set25,alt1,20260910734
1724,3,set28,alt1,20260910734
1724,3,set29,alt1,20260910734
1724,3,set30,alt2,20260910734
1724,3,set31,alt2,20260910734
1724,3,set39,alt2,20260910734
1724,3,set47,alt2,20260910734
1725,3,set3,alt1,20260910735
1725,3,set4,alt2,20260910735
1725,3,set12,alt1,20260910735
1725,3,set22,alt1,20260910735
1725,3,set24,alt1,20260910735
1725,3,set25,alt1,20260910735
1725,3,set28,alt1,20260910735
1725,3,set29,alt1,20260910735
1725,3,set30,alt2,20260910735
1725,3,set31,alt2,20260910735
1725,3,set39,alt2,20260910735
1725,3,set47,alt2,20260910735
1726,4,set14,alt1,20260910736
1726,4,set15,alt2,20260910736
1726,4,set16,alt2,20260910736
1726,4,set17,alt2,20260910736
1726,4,set20,alt1,20260910736
1726,4,set21,alt1,20260910736
1726,4,set23,alt1,20260910736
1726,4,set26,alt1,20260910736
1726,4,set27,alt1,20260910736
1726,4,set32,alt1,20260910736
1726,4,set34,alt2,20260910736
1726,4,set43,alt2,20260910736
1727,1,set5,alt2,20260910737
1727,1,set6,alt2,20260910737
1727,1,set9,alt2,20260910737
1727,1,set11,alt2,20260910737
1727,1,set18,alt1,20260910737
1727,1,set19,alt2,20260910737
1727,1,set33,alt1,20260910737
1727,1,set35,alt2,20260910737
1727,1,set37,alt1,20260910737
1727,1,set41,alt1,20260910737
1727,1,set42,alt2,20260910737
1727,1,set48,alt2,20260910737
1728,1,set5,alt1,20260910738
1728,1,set6,alt1,20260910738
1728,1,set9,alt1,20260910738
1728,1,set11,alt2,20260910738
1728,1,set18,alt1,20260910738
1728,1,set19,alt1,20260910738
1728,1,set33,alt2,20260910738
1728,1,set35,alt2,20260910738
1728,1,set37,alt1,20260910738
1728,1,set41,alt1,20260910738
1728,1,set42,alt2,20260910738
1728,1,set48,alt2,20260910738
1729,1,set5,alt2,20260910739
1729,1,set6,alt2,20260910739
1729,1,set9,alt2,20260910739
1729,1,set11,alt2,20260910739
1729,1,set18,alt2,20260910739
1729,1,set19,alt2,20260910739
1729,1,set33,alt1,20260910739
1729,1,set35,alt2,20260910739
1729,1,set37,alt1,20260910739
1729,1,set41,alt2,20260910739
1729,1,set42,alt2,20260910739
1729,1,set48,alt2,20260910739
1730,4,set14,alt1,20260910740
1730,4,set15,alt2,20260910740
1730,4,set16,alt2,20260910740
1730,4,set17,alt2,20260910740
1730,4,set20,alt1,20260910740
1730,4,set21,alt1,20260910740
1730,4,set23,alt1,20260910740
1730,4,set26,alt1,20260910740
1730,4,set27,alt1,20260910740
1730,4,set32,alt1,20260910740
1730,4,set34,alt2,20260910740
1730,4,set43,alt2,20260910740
1731,1,set5,alt2,20260910741
1731,1,set6,alt1,20260910741
1731,1,set9,alt2,20260910741
1731,1,set11,alt2,20260910741
1731,1,set18,alt2,20260910741
1731,1,set19,alt2,20260910741
1731,1,set33,alt1,20260910741
1731,1,set35,alt2,20260910741
1731,1,set37,alt1,20260910741
1731,1,set41,alt1,20260910741
1731,1,set42,alt2,20260910741
1731,1,set48,alt2,20260910741
1732,3,set3,alt2,20260910742
1732,3,set4,alt1,20260910742
1732,3,set12,alt1,20260910742
1732,3,set22,alt1,20260910742
1732,3,set24,alt1,20260910742
1732,3,set25,alt2,20260910742
1732,3,set28,alt2,20260910742
1732,3,set29,alt1,20260910742
1732,3,set30,alt1,20260910742
1732,3,set31,alt2,20260910742
1732,3,set39,alt1,20260910742
1732,3,set47,alt1,20260910742
1733,4,set14,alt1,20260910743
1733,4,set15,alt1,20260910743
1733,4,set16,alt1,20260910743
1733,4,set17,alt1,20260910743
1733,4,set20,alt1,20260910743
1733,4,set21,alt1,20260910743
1733,4,set23,alt1,20260910743
1733,4,set26,alt1,20260910743
1733,4,set27,alt1,20260910743
1733,4,set32,alt1,20260910743
1733,4,set34,alt2,20260910743
1733,4,set43,alt1,20260910743
1734,3,set3,alt1,20260910744
1734,3,set4,alt2,20260910744
1734,3,set12,alt1,20260910744
1734,3,set22,alt1,20260910744
1734,3,set24,alt1,20260910744
1734,3,set25,alt1,20260910744
1734,3,set28,alt1,20260910744
1734,3,set29,alt1,20260910744
1734,3,set30,alt2,20260910744
1734,3,set31,alt2,20260910744
1734,3,set39,alt2,20260910744
1734,3,set47,alt2,20260910744
1735,4,set14,alt2,20260910745
1735,4,set15,alt2,20260910745
1735,4,set16,alt1,20260910745
1735,4,set17,alt1,20260910745
1735,4,set20,alt1,20260910745
1735,4,set21,alt2,20260910745
1735,4,set23,alt1,20260910745
1735,4,set26,alt1,20260910745
1735,4,set27,alt2,20260910745
1735,4,set32,alt1,20260910745
1735,4,set34,alt2,20260910745
1735,4,set43,alt2,20260910745
1736,2,set1,alt2,20260910746
1736,2,set2,alt1,20260910746
1736,2,set7,alt1,20260910746
1736,2,set8,alt1,20260910746
1736,2,set10,alt1,20260910746
1736,2,set13,alt1,20260910746
1736,2,set36,alt2,20260910746
1736,2,set38,alt2,20260910746
1736,2,set40,alt2,20260910746
1736,2,set44,alt1,20260910746
1736,2,set45,alt2,20260910746
1736,2,set46,alt1,20260910746
1737,4,set14,alt2,20260910747
1737,4,set15,alt2,20260910747
1737,4,set16,alt1,20260910747
1737,4,set17,alt1,20260910747
1737,4,set20,alt1,20260910747
1737,4,set21,alt2,20260910747
1737,4,set23,alt1,20260910747
1737,4,set26,alt1,20260910747
1737,4,set27,alt2,20260910747
1737,4,set32,alt1,20260910747
1737,4,set34,alt2,20260910747
1737,4,set43,alt2,20260910747
1738,4,set14,alt1,20260910748
1738,4,set15,alt2,20260910748
1738,4,set16,alt1,20260910748
1738,4,set17,alt2,20260910748
1738,4,set20,alt1,20260910748
1738,4,set21,alt1,20260910748
1738,4,set23,alt1,20260910748
1738,4,set26,alt1,20260910748
1738,4,set27,alt1,20260910748
1738,4,set32,alt1,20260910748
1738,4,set34,alt1,20260910748
1738,4,set43,alt1,20260910748
1739,3,set3,alt1,20260910749
1739,3,set4,alt2,20260910749
1739,3,set12,alt1,20260910749
1739,3,set22,alt1,20260910749
1739,3,set24,alt1,20260910749
1739,3,set25,alt1,20260910749
1739,3,set28,alt1,20260910749
1739,3,set29,alt1,20260910749
1739,3,set30,alt2,20260910749
1739,3,set31,alt2,20260910749
1739,3,set39,alt2,20260910749
1739,3,set47,alt2,20260910749
1740,2,set1,alt2,20260910750
1740,2,set2,alt1,20260910750
1740,2,set7,alt2,20260910750
1740,2,set8,alt1,20260910750
1740,2,set10,alt2,20260910750
1740,2,set13,alt1,20260910750
1740,2,set36,alt2,20260910750
1740,2,set38,alt1,20260910750
1740,2,set40,alt2,20260910750
1740,2,set44,alt2,20260910750
1740,2,set45,alt2,20260910750
1740,2,set46,alt2,20260910750
1741,3,set3,alt1,20260910751
1741,3,set4,alt2,20260910751
1741,3,set12,alt1,20260910751
1741,3,set22,alt1,20260910751
1741,3,set24,alt1,20260910751
1741,3,set25,alt1,20260910751
1741,3,set28,alt1,20260910751
1741,3,set29,alt1,20260910751
1741,3,set30,alt2,20260910751
1741,3,set31,alt2,20260910751
1741,3,set39,alt2,20260910751
1741,3,set47,alt2,20260910751
1742,4,set14,alt2,20260910752
1742,4,set15,alt2,20260910752
1742,4,set16,alt1,20260910752
1742,4,set17,alt1,20260910752
1742,4,set20,alt1,20260910752
1742,4,set21,alt1,20260910752
1742,4,set23,alt1,20260910752
1742,4,set26,alt1,20260910752
1742,4,set27,alt2,20260910752
1742,4,set32,alt1,20260910752
