respondent_id,block,set,choice,seed
1708,3,set12,alt1,20260910717
1708,3,set22,alt1,20260910717
1708,3,set24,alt1,20260910717
1708,3,set25,alt1,20260910717
1708,3,set28,alt1,20260910717
1708,3,set29,alt1,20260910717
1708,3,set30,alt2,20260910717
1708,3,set31,alt2,20260910717
1708,3,set39,alt2,20260910717
1708,3,set47,alt2,20260910717
1709,2,set1,alt2,20260910718
1709,2,set2,alt1,20260910718
1709,2,set7,alt1,20260910718
1709,2,set8,alt1,20260910718
1709,2,set10,alt1,20260910718
1709,2,set13,alt1,20260910718
1709,2,set36,alt2,20260910718
1709,2,set38,alt2,20260910718
1709,2,set40,alt2,20260910718
1709,2,set44,alt1,20260910718
1709,2,set45,alt2,20260910718
1709,2,set46,alt1,20260910718
1710,3,set3,alt1,20260910719
1710,3,set4,alt2,20260910719
1710,3,set12,alt1,20260910719
1710,3,set22,alt1,20260910719
1710,3,set24,alt1,20260910719
1710,3,set25,alt1,20260910719
1710,3,set28,alt1,20260910719
1710,3,set29,alt1,20260910719
1710,3,set30,alt2,20260910719
1710,3,set31,alt2,20260910719
1710,3,set39,alt2,20260910719
1710,3,set47,alt2,20260910719
1711,4,set14,alt1,20260910720
1711,4,set15,alt2,20260910720
1711,4,set16,alt2,20260910720
1711,4,set17,alt2,20260910720
1711,4,set20,alt1,20260910720
1711,4,set21,alt1,20260910720
1711,4,set23,alt1,20260910720
1711,4,set26,alt1,20260910720
1711,4,set27,alt1,20260910720
1711,4,set32,alt1,20260910720
1711,4,set34,alt2,20260910720
1711,4,set43,alt2,20260910720
1712,2,set1,alt2,20260910721
1712,2,set2,alt1,20260910721
1712,2,set7,alt1,20260910721
1712,2,set8,alt1,20260910721
1712,2,set10,alt1,20260910721
1712,2,set13,alt1,20260910721
1712,2,set36,alt2,20260910721
1712,2,set38,alt2,20260910721
1712,2,set40,alt2,20260910721
1712,2,set44,alt1,20260910721
1712,2,set45,alt2,20260910721
1712,2,set46,alt1,20260910721
1713,4,set14,alt1,20260910722
1713,4,set15,alt2,20260910722
1713,4,set16,alt2,20260910722
1713,4,set17,alt2,20260910722
1713,4,set20,alt1,20260910722
1713,4,set21,alt1,20260910722
1713,4,set23,alt1,20260910722
1713,4,set26,alt1,20260910722
1713,4,set27,alt1,20260910722
1713,4,set32,alt1,20260910722
1713,4,set34,alt2,20260910722
1713,4,set43,alt2,20260910722
1714,2,set1,alt2,20260910723
1714,2,set2,alt1,20260910723
1714,2,set7,alt2,20260910723
1714,2,set8,alt1,20260910723
1714,2,set10,alt2,20260910723
1714,2,set13,alt1,20260910723
1714,2,set36,alt2,20260910723
1714,2,set38,alt1,20260910723
1714,2,set40,alt2,20260910723
1714,2,set44,alt2,20260910723
1714,2,set45,alt2,20260910723
1714,2,set46,alt2,20260910723
1715,2,set1,alt2,20260910724
1715,2,set2,alt1,20260910724
1715,2,set7,alt1,20260910724
1715,2,set8,alt1,20260910724
1715,2,set10,alt1,20260910724
1715,2,set13,alt1,20260910724
1715,2,set36,alt2,20260910724
1715,2,set38,alt2,20260910724
1715,2,set40,alt2,20260910724
1715,2,set44,alt1,20260910724
1715,2,set45,alt2,20260910724
1715,2,set46,alt1,20260910724
1716,3,set3,alt1,20260910725
1716,3,set4,alt2,20260910725
1716,3,set12,alt1,20260910725
1716,3,set22,alt1,20260910725
1716,3,set24,alt1,20260910725
1716,3,set25,alt1,20260910725
1716,3,set28,alt1,20260910725
1716,3,set29,alt1,20260910725
1716,3,set30,alt2,20260910725
1716,3,set31,alt2,20260910725
1716,3,set39,alt2,20260910725
1716,3,set47,alt2,20260910725
1717,1,set5,alt2,20260910726
1717,1,set6,alt2,20260910726
1717,1,set9,alt2,20260910726
1717,1,set11,alt2,20260910726
1717,1,set18,alt2,20260910726
1717,1,set19,alt2,20260910726
1717,1,set33,alt1,20260910726
1717,1,set35,alt2,20260910726
1717,1,set37,alt1,20260910726
1717,1,set41,alt2,20260910726
1717,1,set42,alt2,20260910726
1717,1,set48,alt2,20260910726
1718,4,set14,alt1,20260910727
1718,4,set15,alt2,20260910727
1718,4,set16,alt2,20260910727
1718,4,set17,alt2,20260910727
1718,4,set20,alt1,20260910727
1718,4,set21,alt1,20260910727
1718,4,set23,alt1,20260910727
1718,4,set26,alt1,20260910727
1718,4,set27,alt1,20260910727
1718,4,set32,alt1,20260910727
1718,4,set34,alt2,20260910727
1718,4,set43,alt2,20260910727
1719,4,set14,alt1,20260910728
1719,4,set15,alt2,20260910728
1719,4,set16,alt2,20260910728
1719,4,set17,alt2,20260910728
1719,4,set20,alt1,20260910728
1719,4,set21,alt1,20260910728
1719,4,set23,alt1,20260910728
1719,4,set26,alt1,20260910728
1719,4,set27,alt1,20260910728
1719,4,set32,alt1,20260910728
1719,4,set34,alt2,20260910728
1719,4,set43,alt2,20260910728
1720,3,set3,alt1,20260910729
1720,3,set4,alt2,20260910729
1720,3,set12,alt1,20260910729
1720,3,set22,alt1,20260910729
1720,3,set24,alt1,20260910729
1720,3,set25,alt1,20260910729
1720,3,set28,alt1,20260910729
1720,3,set29,alt1,20260910729
1720,3,set30,alt2,20260910729
1720,3,set31,alt2,20260910729
1720,3,set39,alt2,20260910729
1720,3,set47,alt2,20260910729
1721,2,set1,alt2,20260910730
1721,2,set2,alt1,20260910730
1721,2,set7,alt1,20260910730
1721,2,set8,alt1,20260910730
1721,2,set10,alt1,20260910730
1721,2,set13,alt1,20260910730
1721,2,set36,alt2,20260910730
1721,2,set38,alt2,20260910730
1721,2,set40,alt2,20260910730
1721,2,set44,alt1,20260910730
1721,2,set45,alt2,20260910730
1721,2,set46,alt1,20260910730
1722,4,set14,alt2,20260910731
1722,4,set15,alt2,20260910731
1722,4,set16,alt1,20260910731
1722,4,set17,alt1,20260910731
1722,4,set20,alt1,20260910731
1722,4,set21,alt1,20260910731
1722,4,set23,alt1,20260910731
1722,4,set26,alt1,20260910731
1722,4,set27,alt2,20260910731
1722,4,set32,alt1,20260910731
1722,4,set34,alt2,20260910731
1722,4,set43,alt1,20260910731
1723,2,set1,alt2,20260910732
1723,2,set2,alt1,20260910732
1723,2,set7,alt1,20260910732
1723,2,set8,alt1,20260910732
1723,2,set10,alt1,20260910732
1723,2,set13,alt1,20260910732
1723,2,set36,alt2,20260910732
1723,2,set38,alt2,20260910732
1723,2,set40,alt2,20260910732
1723,2,set44,alt1,20260910732
1723,2,set45,alt2,20260910732
1723,2,set46,alt1,20260910732
1724,3,set3,alt1,20260910733
1724,3,set4,alt2,20260910733
1724,3,set12,alt1,20260910733
1724,3,set22,alt1,20260910733
1724,3,set24,alt1,20260910733
1724,3,set25,alt1,20260910733
1724,3,set28,alt1,20260910733
1724,3,set29,alt1,20260910733
1724,3,set30,alt2,20260910733
1724,3,set31,alt2,20260910733
1724,3,set39,alt2,20260910733
1724,3,set47,alt2,20260910733
1725,3,set3,alt1,20260910734
1725,3,set4,alt2,20260910734
1725,3,set12,alt1,20260910734
1725,3,set22,alt1,20260910734
1725,3,set24,alt1,20260910734
1725,3,set25,alt1,20260910734
1725,3,set28,alt1,20260910734
1725,3,set29,alt1,20260910734
1725,3,set30,alt2,20260910734
1725,3,set31,alt2,20260910734
1725,3,set39,alt2,20260910734
1725,3,set47,alt2,20260910734
1726,1,set5,alt2,20260910735
1726,1,set6,alt1,20260910735
1726,1,set9,alt2,20260910735
1726,1,set11,alt2,20260910735
1726,1,set18,alt2,20260910735
1726,1,set19,alt2,20260910735
1726,1,set33,alt1,20260910735
1726,1,set35,alt2,20260910735
1726,1,set37,alt1,20260910735
1726,1,set41,alt1,20260910735
1726,1,set42,alt2,20260910735
1726,1,set48,alt2,20260910735
1727,3,set3,alt1,20260910736
1727,3,set4,alt2,20260910736
1727,3,set12,alt1,20260910736
1727,3,set22,alt1,20260910736
1727,3,set24,alt1,20260910736
1727,3,set25,alt1,20260910736
1727,3,set28,alt1,20260910736
1727,3,set29,alt1,20260910736
1727,3,set30,alt2,20260910736
1727,3,set31,alt2,20260910736
1727,3,set39,alt2,20260910736
1727,3,set47,alt2,20260910736
1728,4,set14,alt2,20260910737
1728,4,set15,alt2,20260910737
1728,4,set16,alt1,20260910737
1728,4,set17,alt1,20260910737
1728,4,set20,alt1,20260910737
1728,4,set21,alt1,20260910737
1728,4,set23,alt1,20260910737
1728,4,set26,alt1,20260910737
1728,4,set27,alt2,20260910737
1728,4,set32,alt1,20260910737
1728,4,set34,alt2,20260910737
1728,4,set43,alt1,20260910737
1729,1,set5,alt2,20260910738
1729,1,set6,alt2,20260910738
1729,1,set9,alt2,20260910738
1729,1,set11,alt2,20260910738
1729,1,set18,alt2,20260910738
1729,1,set19,alt2,20260910738
1729,1,set33,alt1,20260910738
1729,1,set35,alt2,20260910738
1729,1,set37,alt1,20260910738
1729,1,set41,alt2,20260910738
1729,1,set42,alt2,20260910738
1729,1,set48,alt2,20260910738
1730,1,set5,alt2,20260910739
1730,1,set6,alt1,20260910739
1730,1,set9,alt2,20260910739
1730,1,set11,alt2,20260910739
1730,1,set18,alt2,20260910739
1730,1,set19,alt2,20260910739
1730,1,set33,alt1,20260910739
1730,1,set35,alt2,20260910739
1730,1,set37,alt1,20260910739
1730,1,set41,alt1,20260910739
1730,1,set42,alt2,20260910739
1730,1,set48,alt2,20260910739
1731,2,set1,alt2,20260910740
1731,2,set2,alt1,20260910740
1731,2,set7,alt1,20260910740
1731,2,set8,alt1,20260910740
1731,2,set10,alt1,20260910740
1731,2,set13,alt1,20260910740
1731,2,set36,alt2,20260910740
1731,2,set38,alt2,20260910740
1731,2,set40,alt2,20260910740
1731,2,set44,alt1,20260910740
1731,2,set45,alt2,20260910740
1731,2,set46,alt1,20260910740
1732,1,set5,alt2,20260910741
1732,1,set6,alt1,20260910741
1732,1,set9,alt2,20260910741
1732,1,set11,alt2,20260910741
1732,1,set18,alt2,20260910741
1732,1,set19,alt2,20260910741
1732,1,set33,alt1,20260910741
1732,1,set35,alt2,20260910741
1732,1,set37,alt1,20260910741
1732,1,set41,alt1,20260910741
1732,1,set42,alt2,20260910741
1732,1,set48,alt2,20260910741
1733,4,set14,alt1,20260910742
1733,4,set15,alt2,20260910742
1733,4,set16,alt2,20260910742
1733,4,set17,alt2,20260910742
1733,4,set20,alt1,20260910742
1733,4,set21,alt1,20260910742
1733,4,set23,alt1,20260910742
1733,4,set26,alt1,20260910742
1733,4,set27,alt1,20260910742
1733,4,set32,alt1,20260910742
1733,4,set34,alt2,20260910742
1733,4,set43,alt2,20260910742
1734,1,set5,alt2,20260910743
1734,1,set6,alt2,20260910743
1734,1,set9,alt2,20260910743
1734,1,set11,alt2,20260910743
1734,1,set18,alt2,20260910743
1734,1,set19,alt2,20260910743
1734,1,set33,alt1,20260910743
1734,1,set35,alt2,20260910743
1734,1,set37,alt1,20260910743
1734,1,set41,alt2,20260910743
1734,1,set42,alt2,20260910743
1734,1,set48,alt2,20260910743
1735,2,set1,alt2,20260910744
1735,2,set2,alt1,20260910744
1735,2,set7,alt1,20260910744
1735,2,set8,alt1,20260910744
1735,2,set10,alt1,20260910744
1735,2,set13,alt1,20260910744
1735,2,set36,alt2,20260910744
1735,2,set38,alt2,20260910744
1735,2,set40,alt2,20260910744
1735,2,set44,alt1,20260910744
1735,2,set45,alt2,20260910744
1735,2,set46,alt1,20260910744
1736,3,set3,alt1,20260910745
1736,3,set4,alt2,20260910745
1736,3,set12,alt1,20260910745
1736,3,set22,alt1,20260910745
1736,3,set24,alt1,20260910745
1736,3,set25,alt1,20260910745
1736,3,set28,alt1,20260910745
1736,3,set29,alt1,20260910745
1736,3,set30,alt2,20260910745
1736,3,set31,alt2,20260910745
1736,3,set39,alt2,20260910745
1736,3,set47,alt2,20260910745
1737,4,set14,alt1,20260910746
1737,4,set15,alt2,20260910746
1737,4,set16,alt2,20260910746
1737,4,set17,alt2,20260910746
1737,4,set20,alt1,20260910746
1737,4,set21,alt1,20260910746
1737,4,set23,alt1,20260910746
1737,4,set26,alt1,20260910746
1737,4,set27,alt1,20260910746
1737,4,set32,alt1,20260910746
1737,4,set34,alt2,20260910746
1737,4,set43,alt2,20260910746
1738,1,set5,alt2,20260910747
1738,1,set6,alt2,20260910747
1738,1,set9,alt2,20260910747
1738,1,set11,alt2,20260910747
1738,1,set18,alt1,20260910747
1738,1,set19,alt2,20260910747
1738,1,set33,alt1,20260910747
1738,1,set35,alt2,20260910747
1738,1,set37,alt1,20260910747
1738,1,set41,alt1,20260910747
1738,1,set42,alt2,20260910747
1738,1,set48,alt2,20260910747
1739,2,set1,alt2,20260910748
1739,2,set2,alt1,20260910748
1739,2,set7,alt1,20260910748
1739,2,set8,alt1,20260910748
1739,2,set10,alt1,20260910748
1739,2,set13,alt1,20260910748
1739,2,set36,alt2,20260910748
1739,2,set38,alt2,20260910748
1739,2,set40,alt2,20260910748
1739,2,set44,alt1,20260910748
1739,2,set45,alt2,20260910748
1739,2,set46,alt1,20260910748
1740,2,set1,alt2,20260910749
1740,2,set2,alt1,20260910749
1740,2,set7,alt2,20260910749
1740,2,set8,alt1,20260910749
1740,2,set10,alt2,20260910749
1740,2,set13,alt1,20260910749
1740,2,set36,alt2,20260910749
1740,2,set38,alt1,20260910749
1740,2,set40,alt2,20260910749
1740,2,set44,alt2,20260910749
1740,2,set45,alt2,20260910749
1740,2,set46,alt2,20260910749
1741,1,set5,alt1,20260910750
1741,1,set6,alt2,20260910750
1741,1,set9,alt1,20260910750
1741,1,set11,alt2,20260910750
1741,1,set18,alt2,20260910750
1741,1,set19,alt2,20260910750
1741,1,set33,alt1,20260910750
1741,1,set35,alt2,20260910750
1741,1,set37,alt1,20260910750
1741,1,set41,alt1,20260910750
1741,1,set42,alt1,20260910750
1741,1,set48,alt2,20260910750
1742,4,set14,alt2,20260910751
1742,4,set15,alt2,20260910751
1742,4,set16,alt1,20260910751
1742,4,set17,alt1,20260910751
1742,4,set20,alt1,20260910751
1742,4,set21,alt1,20260910751
1742,4,set23,alt1,20260910751
1742,4,set26,alt1,20260910751
1742,4,set27,alt2,20260910751
1742,4,set32,alt1,20260910751
1742,4,set34,alt2,20260910751
1742,4,set43,alt1,20260910751
1743,3,set3,alt1,20260910752
1743,3,set4,alt2,20260910752
1743,3,set12,alt1,20260910752
1743,3,set22,alt1,20260910752
1743,3,set24,alt1,20260910752
1743,3,set25,alt1,20260910752
1743,3,set28,alt1,20260910752
1743,3,set29,alt1,20260910752
1743,3,set30,alt2,20260910752
1743,3,set31,alt2,20260910752
1743,3,set39,alt2,20260910752
1743,3,set47,alt2,20260910752
1744,3,set3,alt1,20260910753
1744,3,set4,alt2,20260910753
1744,3,set12,alt1,20260910753
1744,3,set22,alt1,20260910753
1744,3,set24,alt1,20260910753
1744,3,set25,alt1,20260910753
1744,3,set28,alt1,20260910753
1744,3,set29,alt1,20260910753
1744,3,set30,alt2,20260910753
1744,3,set31,alt2,20260910753
1744,3,set39,alt2,20260910753
1744,3,set47,alt2,20260910753
1745,3,set3,alt2,20260910754
1745,3,set4,alt2,20260910754
1745,3,set12,alt1,20260910754
1745,3,set22,alt2,20260910754
1745,3,set24,alt1,20260910754
1745,3,set25,alt1,20260910754
1745,3,set28,alt1,20260910754
1745,3,set29,alt1,20260910754
1745,3,set30,alt2,20260910754
1745,3,set31,alt2,20260910754
1745,3,set39,alt2,20260910754
1745,3,set47,alt2,20260910754
1746,1,set5,alt2,20260910755
1746,1,set6,alt1,20260910755
1746,1,set9,alt2,20260910755
1746,1,set11,alt2,20260910755
1746,1,set18,alt2,20260910755
1746,1,set19,alt2,20260910755
1746,1,set33,alt1,20260910755
1746,1,set35,alt2,20260910755
1746,1,set37,alt1,20260910755
1746,1,set41,alt1,20260910755
1746,1,set42,alt2,20260910755
1746,1,set48,alt2,20260910755
1747,4,set14,alt1,20260910756
1747,4,set15,alt1,20260910756
1747,4,set16,alt1,20260910756
1747,4,set17,alt1,20260910756
1747,4,set20,alt1,20260910756
1747,4,set21,alt1,20260910756
1747,4,set23,alt1,20260910756
1747,4,set26,alt1,20260910756
1747,4,set27,alt1,20260910756
1747,4,set32,alt1,20260910756
1747,4,set34,alt2,20260910756
1747,4,set43,alt1,20260910756
1748,2,set1,alt2,20260910757
1748,2,set2,alt1,20260910757
1748,2,set7,alt1,20260910757
1748,2,set8,alt1,20260910757
1748,2,set10,alt1,20260910757
1748,2,set13,alt1,20260910757
1748,2,set36,alt2,20260910757
1748,2,set38,alt2,20260910757
1748,2,set40,alt2,20260910757
1748,2,set44,alt1,20260910757
1748,2,set45,alt2,20260910757
1748,2,set46,alt1,20260910757
1749,1,set5,alt2,20260910758
1749,1,set6,alt1,20260910758
1749,1,set9,alt2,20260910758
1749,1,set11,alt2,20260910758
1749,1,set18,alt2,20260910758
1749,1,set19,alt2,20260910758
1749,1,set33,alt1,20260910758
1749,1,set35,alt2,20260910758
1749,1,set37,alt1,20260910758
1749,1,set41,alt1,20260910758
1749,1,set42,alt2,20260910758
1749,1,set48,alt2,20260910758
1750,1,set5,alt1,20260910759
1750,1,set6,alt1,20260910759
1750,1,set9,alt1,20260910759
1750,1,set11,alt2,20260910759
1750,1,set18,alt1,20260910759
1750,1,set19,alt1,20260910759
1750,1,set33,alt2,20260910759
1750,1,set35,alt2,20260910759
1750,1,set37,alt1,20260910759
1750,1,set41,alt1,20260910759
1750,1,set42,alt2,20260910759
1750,1,set48,alt2,20260910759
1751,4,set14,alt1,20260910760
1751,4,set15,alt2,20260910760
1751,4,set16,alt2,20260910760
1751,4,set17,alt2,20260910760
1751,4,set20,alt1,20260910760
1751,4,set21,alt1,20260910760
1751,4,set23,alt1,20260910760
1751,4,set26,alt1,20260910760
1751,4,set27,alt1,20260910760
1751,4,set32,alt1,20260910760
1751,4,set34,alt2,20260910760
1751,4,set43,alt2,20260910760
1752,4,set14,alt1,20260910761
1752,4,set15,alt2,20260910761
1752,4,set16,alt2,20260910761
1752,4,set17,alt2,20260910761
1752,4,set20,alt1,20260910761
1752,4,set21,alt1,20260910761
1752,4,set23,alt1,20260910761
1752,4,set26,alt1,20260910761
1752,4,set27,alt1,20260910761
1752,4,set32,alt1,20260910761
1752,4,set34,alt2,20260910761
1752,4,set43,alt2,20260910761
1753,4,set14,alt1,20260910762
1753,4,set15,alt2,20260910762
1753,4,set16,alt2,20260910762
1753,4,set17,alt2,20260910762
1753,4,set20,alt1,20260910762
1753,4,set21,alt1,20260910762
1753,4,set23,alt1,20260910762
1753,4,set26,alt1,20260910762
1753,4,set27,alt1,20260910762
1753,4,set32,alt1,20260910762
1753,4,set34,alt2,20260910762
1753,4,set43,alt2,20260910762
1754,2,set1,alt2,20260910763
1754,2,set2,alt1,20260910763
1754,2,set7,alt2,20260910763
1754,2,set8,alt1,20260910763
1754,2,set10,alt2,20260910763
1754,2,set13,alt1,20260910763
1754,2,set36,alt2,20260910763
1754,2,set38,alt1,20260910763
1754,2,set40,alt2,20260910763
1754,2,set44,alt2,20260910763
1754,2,set45,alt2,20260910763
1754,2,set46,alt2,20260910763
1755,4,set14,alt1,20260910764
1755,4,set15,alt2,20260910764
1755,4,set16,alt2,20260910764
1755,4,set17,alt2,20260910764
1755,4,set20,alt1,20260910764
1755,4,set21,alt1,20260910764
1755,4,set23,alt1,20260910764
1755,4,set26,alt1,20260910764
1755,4,set27,alt1,20260910764
1755,4,set32,alt1,20260910764
1755,4,set34,alt2,20260910764
1755,4,set43,alt2,20260910764
1756,3,set3,alt1,20260910765
1756,3,set4,alt2,20260910765
1756,3,set12,alt1,20260910765
1756,3,set22,alt1,20260910765
1756,3,set24,alt1,20260910765
1756,3,set25,alt1,20260910765
1756,3,set28,alt1,20260910765
1756,3,set29,alt1,20260910765
1756,3,set30,alt2,20260910765
1756,3,set31,alt2,20260910765
1756,3,set39,alt2,20260910765
1756,3,set47,alt2,20260910765
1757,4,set14,alt1,20260910766
1757,4,set15,alt1,20260910766
1757,4,set16,alt1,20260910766
1757,4,set17,alt1,20260910766
1757,4,set20,alt1,20260910766
1757,4,set21,alt1,20260910766
1757,4,set23,alt1,20260910766
1757,4,set26,alt1,20260910766
1757,4,set27,alt1,20260910766
1757,4,set32,alt1,20260910766
1757,4,set34,alt2,20260910766
1757,4,set43,alt1,20260910766
1758,1,set5,alt1,20260910767
1758,1,set6,alt1,20260910767
1758,1,set9,alt1,20260910767
1758,1,set11,alt2,20260910767
1758,1,set18,alt1,20260910767
1758,1,set19,alt1,20260910767
1758,1,set33,alt2,20260910767
1758,1,set35,alt2,20260910767
1758,1,set37,alt1,20260910767
1758,1,set41,alt1,20260910767
1758,1,set42,alt2,20260910767
1758,1,set48,alt2,20260910767
1759,3,set3,alt1,20260910768
1759,3,set4,alt2,20260910768
1759,3,set12,alt1,20260910768
1759,3,set22,alt1,20260910768
1759,3,set24,alt1,20260910768
1759,3,set25,alt1,20260910768
1759,3,set28,alt1,20260910768
1759,3,set29,alt1,20260910768
1759,3,set30,alt2,20260910768
1759,3,set31,alt2,20260910768
1759,3,set39,alt2,20260910768
1759,3,set47,alt2,20260910768
1760,3,set3,alt2,20260910769
1760,3,set4,alt1,20260910769
1760,3,set12,alt1,20260910769
1760,3,set22,alt1,20260910769
1760,3,set24,alt1,20260910769
1760,3,set25,alt2,20260910769
1760,3,set28,alt2,20260910769
1760,3,set29,alt1,20260910769
1760,3,set30,alt1,20260910769
1760,3,set31,alt2,20260910769
1760,3,set39,alt1,20260910769
1760,3,set47,alt1,20260910769
1761,2,set1,alt2,20260910770
1761,2,set2,alt1,20260910770
1761,2,set7,alt1,20260910770
1761,2,set8,alt1,20260910770
1761,2,set10,alt1,20260910770
1761,2,set13,alt1,20260910770
1761,2,set36,alt2,20260910770
1761,2,set38,alt2,20260910770
1761,2,set40,alt2,20260910770
1761,2,set44,alt1,20260910770
1761,2,set45,alt2,20260910770
1761,2,set46,alt1,20260910770
1762,3,set3,alt2,20260910771
1762,3,set4,alt1,20260910771
1762,3,set12,alt1,20260910771
1762,3,set22,alt2,20260910771
1762,3,set24,alt1,20260910771
1762,3,set25,alt2,20260910771
1762,3,set28,alt2,20260910771
1762,3,set29,alt1,20260910771
1762,3,set30,alt2,20260910771
1762,3,set31,alt1,20260910771
1762,3,set39,alt1,20260910771
1762,3,set47,alt2,20260910771
1763,3,set3,alt2,20260910772
1763,3,set4,alt1,20260910772
1763,3,set12,alt1,20260910772
1763,3,set22,alt2,20260910772
1763,3,set24,alt1,20260910772
1763,3,set25,alt2,20260910772
1763,3,set28,alt2,20260910772
1763,3,set29,alt1,20260910772
1763,3,set30,alt2,20260910772
1763,3,set31,alt1,20260910772
1763,3,set39,alt1,20260910772
1763,3,set47,alt2,20260910772
1764,1,set5,alt2,20260910773
1764,1,set6,alt1,20260910773
1764,1,set9,alt2,20260910773
1764,1,set11,alt2,20260910773
1764,1,set18,alt2,20260910773
1764,1,set19,alt2,20260910773
1764,1,set33,alt1,20260910773
1764,1,set35,alt2,20260910773
1764,1,set37,alt1,20260910773
1764,1,set41,alt1,20260910773
1764,1,set42,alt2,20260910773
1764,1,set48,alt2,20260910773
1765,4,set14,alt1,20260910774
1765,4,set15,alt2,20260910774
1765,4,set16,alt2,20260910774
1765,4,set17,alt2,20260910774
1765,4,set20,alt1,20260910774
1765,4,set21,alt1,20260910774
1765,4,set23,alt1,20260910774
1765,4,set26,alt1,20260910774
1765,4,set27,alt1,20260910774
1765,4,set32,alt1,20260910774
1765,4,set34,alt2,20260910774
1765,4,set43,alt2,20260910774
1766,3,set3,alt2,20260910775
1766,3,set4,alt2,20260910775
1766,3,set12,alt1,20260910775
1766,3,set22,alt2,20260910775
1766,3,set24,alt1,20260910775
1766,3,set25,alt1,20260910775
1766,3,set28,alt1,20260910775
1766,3,set29,alt1,20260910775
1766,3,set30,alt2,20260910775
1766,3,set31,alt2,20260910775
1766,3,set39,alt2,20260910775
1766,3,set47,alt2,20260910775
1767,4,set14,alt2,20260910776
1767,4,set15,alt2,20260910776
1767,4,set16,alt1,20260910776
1767,4,set17,alt1,20260910776
1767,4,set20,alt1,20260910776
1767,4,set21,alt1,20260910776
1767,4,set23,alt1,20260910776
1767,4,set26,alt1,20260910776
1767,4,set27,alt2,20260910776
1767,4,set32,alt1,20260910776
1767,4,set34,alt2,20260910776
1767,4,set43,alt1,20260910776
1768,2,set1,alt2,20260910777
1768,2,set2,alt1,20260910777
1768,2,set7,alt1,20260910777
1768,2,set8,alt1,20260910777
1768,2,set10,alt1,20260910777
1768,2,set13,alt1,20260910777
1768,2,set36,alt2,20260910777
1768,2,set38,alt2,20260910777
1768,2,set40,alt2,20260910777
1768,2,set44,alt1,20260910777
1768,2,set45,alt2,20260910777
1768,2,set46,alt1,20260910777
1769,1,set5,alt2,20260910778
1769,1,set6,alt2,20260910778
1769,1,set9,alt2,20260910778
1769,1,set11,alt2,20260910778
1769,1,set18,alt1,20260910778
1769,1,set19,alt2,20260910778
1769,1,set33,alt1,20260910778
1769,1,set35,alt2,20260910778
1769,1,set37,alt1,20260910778
1769,1,set41,alt1,20260910778
1769,1,set42,alt2,20260910778
1769,1,set48,alt2,20260910778
1770,4,set14,alt2,20260910779
1770,4,set15,alt2,20260910779
1770,4,set16,alt1,20260910779
1770,4,set17,alt1,20260910779
1770,4,set20,alt1,20260910779
1770,4,set21,alt1,20260910779
1770,4,set23,alt1,20260910779
1770,4,set26,alt1,20260910779
1770,4,set27,alt2,20260910779
1770,4,set32,alt1,20260910779
1770,4,set34,alt2,20260910779
1770,4,set43,alt1,20260910779
1771,1,set5,alt1,20260910780
1771,1,set6,alt1,20260910780
1771,1,set9,alt1,20260910780
1771,1,set11,alt2,20260910780
1771,1,set18,alt1,20260910780
1771,1,set19,alt1,20260910780
1771,1,set33,alt2,20260910780
1771,1,set35,alt2,20260910780
1771,1,set37,alt1,20260910780
1771,1,set41,alt1,20260910780
1771,1,set42,alt2,20260910780
1771,1,set48,alt2,20260910780
1772,4,set14,alt1,20260910781
1772,4,set15,alt2,20260910781
1772,4,set16,alt1,20260910781
1772,4,set17,alt2,20260910781
1772,4,set20,alt1,20260910781
1772,4,set21,alt1,20260910781
1772,4,set23,alt1,20260910781
1772,4,set26,alt1,20260910781
1772,4,set27,alt1,20260910781
1772,4,set32,alt1,20260910781
1772,4,set34,alt1,20260910781
1772,4,set43,alt1,20260910781
1773,3,set3,alt2,20260910782
1773,3,set4,alt1,20260910782
1773,3,set12,alt1,20260910782
1773,3,set22,alt2,20260910782
1773,3,set24,alt1,20260910782
1773,3,set25,alt2,20260910782
1773,3,set28,alt2,20260910782
1773,3,set29,alt1,20260910782
1773,3,set30,alt1,20260910782
1773,3,set31,alt2,20260910782
1773,3,set39,alt1,20260910782
1773,3,set47,alt1,20260910782
1774,3,set3,alt2,20260910783
1774,3,set4,alt1,20260910783
1774,3,set12,alt1,20260910783
1774,3,set22,alt1,20260910783
1774,3,set24,alt1,20260910783
1774,3,set25,alt2,20260910783
1774,3,set28,alt2,20260910783
1774,3,set29,alt1,20260910783
1774,3,set30,alt1,20260910783
1774,3,set31,alt2,20260910783
1774,3,set39,alt1,20260910783
1774,3,set47,alt1,20260910783
1775,2,set1,alt2,20260910784
1775,2,set2,alt1,20260910784
1775,2,set7,alt1,20260910784
1775,2,set8,alt1,20260910784
1775,2,set10,alt1,20260910784
1775,2,set13,alt1,20260910784
1775,2,set36,alt2,20260910784
1775,2,set38,alt2,20260910784
1775,2,set40,alt2,20260910784
1775,2,set44,alt1,20260910784
1775,2,set45,alt2,20260910784
1775,2,set46,alt1,20260910784
1776,2,set1,alt2,20260910785
1776,2,set2,alt1,20260910785
1776,2,set7,alt1,20260910785
1776,2,set8,alt1,20260910785
1776,2,set10,alt1,20260910785
1776,2,set13,alt1,20260910785
1776,2,set36,alt2,20260910785
1776,2,set38,alt2,20260910785
