respondent_id,block,set,choice,seed
1855,3,set25,alt1,20260910862
1855,3,set28,alt1,20260910862
1855,3,set29,alt1,20260910862
1855,3,set30,alt2,20260910862
1855,3,set31,alt2,20260910862
1855,3,set39,alt2,20260910862
1855,3,set47,alt2,20260910862
1856,3,set3,alt1,20260910863
1856,3,set4,alt2,20260910863
1856,3,set12,alt1,20260910863
1856,3,set22,alt1,20260910863
1856,3,set24,alt1,20260910863
1856,3,set25,alt1,20260910863
1856,3,set28,alt1,20260910863
1856,3,set29,alt1,20260910863
1856,3,set30,alt2,20260910863
1856,3,set31,alt2,20260910863
1856,3,set39,alt2,20260910863
1856,3,set47,alt2,20260910863
1857,1,set5,alt2,20260910864
1857,1,set6,alt1,20260910864
1857,1,set9,alt2,20260910864
1857,1,set11,alt2,20260910864
1857,1,set18,alt2,20260910864
1857,1,set19,alt2,20260910864
1857,1,set33,alt1,20260910864
1857,1,set35,alt2,20260910864
1857,1,set37,alt1,20260910864
1857,1,set41,alt1,20260910864
1857,1,set42,alt2,20260910864
1857,1,set48,alt2,20260910864
1858,1,set5,alt2,20260910865
1858,1,set6,alt1,20260910865
1858,1,set9,alt2,20260910865
1858,1,set11,alt2,20260910865
1858,1,set18,alt2,20260910865
1858,1,set19,alt2,20260910865
1858,1,set33,alt1,20260910865
1858,1,set35,alt2,20260910865
1858,1,set37,alt1,20260910865
1858,1,set41,alt1,20260910865
1858,1,set42,alt2,20260910865
1858,1,set48,alt2,20260910865
1859,4,set14,alt1,20260910866
1859,4,set15,alt2,20260910866
1859,4,set16,alt2,20260910866
1859,4,set17,alt2,20260910866
1859,4,set20,alt1,20260910866
1859,4,set21,alt1,20260910866
1859,4,set23,alt1,20260910866
1859,4,set26,alt1,20260910866
1859,4,set27,alt1,20260910866
1859,4,set32,alt1,20260910866
1859,4,set34,alt2,20260910866
1859,4,set43,alt2,20260910866
1860,1,set5,alt2,20260910867
1860,1,set6,alt1,20260910867
1860,1,set9,alt2,20260910867
1860,1,set11,alt2,20260910867
1860,1,set18,alt2,20260910867
1860,1,set19,alt2,20260910867
1860,1,set33,alt1,20260910867
1860,1,set35,alt2,20260910867
1860,1,set37,alt1,20260910867
1860,1,set41,alt1,20260910867
1860,1,set42,alt2,20260910867
1860,1,set48,alt2,20260910867
1861,1,set5,alt2,20260910868
1861,1,set6,alt2,20260910868
1861,1,set9,alt2,20260910868
1861,1,set11,alt2,20260910868
1861,1,set18,alt1,20260910868
1861,1,set19,alt2,20260910868
1861,1,set33,alt1,20260910868
1861,1,set35,alt2,20260910868
1861,1,set37,alt1,20260910868
1861,1,set41,alt1,20260910868
1861,1,set42,alt2,20260910868
1861,1,set48,alt2,20260910868
1862,4,set14,alt1,20260910869
1862,4,set15,alt2,20260910869
1862,4,set16,alt2,20260910869
1862,4,set17,alt2,20260910869
1862,4,set20,alt1,20260910869
1862,4,set21,alt1,20260910869
1862,4,set23,alt1,20260910869
1862,4,set26,alt1,20260910869
1862,4,set27,alt1,20260910869
1862,4,set32,alt1,20260910869
1862,4,set34,alt2,20260910869
1862,4,set43,alt2,20260910869
1863,2,set1,alt2,20260910870
1863,2,set2,alt1,20260910870
1863,2,set7,alt1,20260910870
1863,2,set8,alt1,20260910870
1863,2,set10,alt1,20260910870
1863,2,set13,alt1,20260910870
1863,2,set36,alt2,20260910870
1863,2,set38,alt2,20260910870
1863,2,set40,alt2,20260910870
1863,2,set44,alt1,20260910870
1863,2,set45,alt2,20260910870
1863,2,set46,alt1,20260910870
1864,1,set5,alt2,20260910871
1864,1,set6,alt1,20260910871
1864,1,set9,alt2,20260910871
1864,1,set11,alt2,20260910871
1864,1,set18,alt2,20260910871
1864,1,set19,alt2,20260910871
1864,1,set33,alt1,20260910871
1864,1,set35,alt2,20260910871
1864,1,set37,alt1,20260910871
1864,1,set41,alt1,20260910871
1864,1,set42,alt2,20260910871
1864,1,set48,alt2,20260910871
1865,2,set1,alt2,20260910872
1865,2,set2,alt1,20260910872
1865,2,set7,alt1,20260910872
1865,2,set8,alt1,20260910872
1865,2,set10,alt1,20260910872
1865,2,set13,alt1,20260910872
1865,2,set36,alt2,20260910872
1865,2,set38,alt2,20260910872
1865,2,set40,alt2,20260910872
1865,2,set44,alt1,20260910872
1865,2,set45,alt2,20260910872
1865,2,set46,alt1,20260910872
1866,4,set14,alt1,20260910873
1866,4,set15,alt2,20260910873
1866,4,set16,alt2,20260910873
1866,4,set17,alt2,20260910873
1866,4,set20,alt1,20260910873
1866,4,set21,alt1,20260910873
1866,4,set23,alt1,20260910873
1866,4,set26,alt1,20260910873
1866,4,set27,alt1,20260910873
1866,4,set32,alt1,20260910873
1866,4,set34,alt2,20260910873
1866,4,set43,alt2,20260910873
1867,2,set1,alt2,20260910874
1867,2,set2,alt1,20260910874
1867,2,set7,alt1,20260910874
1867,2,set8,alt1,20260910874
1867,2,set10,alt1,20260910874
1867,2,set13,alt1,20260910874
1867,2,set36,alt2,20260910874
1867,2,set38,alt2,20260910874
1867,2,set40,alt2,20260910874
1867,2,set44,alt1,20260910874
1867,2,set45,alt2,20260910874
1867,2,set46,alt1,20260910874
1868,1,set5,alt2,20260910875
1868,1,set6,alt2,20260910875
1868,1,set9,alt2,20260910875
1868,1,set11,alt2,20260910875
1868,1,set18,alt2,20260910875
1868,1,set19,alt2,20260910875
1868,1,set33,alt1,20260910875
1868,1,set35,alt2,20260910875
1868,1,set37,alt1,20260910875
1868,1,set41,alt2,20260910875
1868,1,set42,alt2,20260910875
1868,1,set48,alt2,20260910875
1869,3,set3,alt2,20260910876
1869,3,set4,alt1,20260910876
1869,3,set12,alt1,20260910876
1869,3,set22,alt2,20260910876
1869,3,set24,alt1,20260910876
1869,3,set25,alt2,20260910876
1869,3,set28,alt2,20260910876
1869,3,set29,alt1,20260910876
1869,3,set30,alt2,20260910876
1869,3,set31,alt1,20260910876
1869,3,set39,alt1,20260910876
1869,3,set47,alt2,20260910876
1870,3,set3,alt1,20260910877
1870,3,set4,alt2,20260910877
1870,3,set12,alt1,20260910877
1870,3,set22,alt1,20260910877
1870,3,set24,alt1,20260910877
1870,3,set25,alt1,20260910877
1870,3,set28,alt1,20260910877
1870,3,set29,alt1,20260910877
1870,3,set30,alt2,20260910877
1870,3,set31,alt2,20260910877
1870,3,set39,alt2,20260910877
1870,3,set47,alt2,20260910877
1871,3,set3,alt1,20260910878
1871,3,set4,alt2,20260910878
1871,3,set12,alt1,20260910878
1871,3,set22,alt1,20260910878
1871,3,set24,alt1,20260910878
1871,3,set25,alt1,20260910878
1871,3,set28,alt1,20260910878
1871,3,set29,alt1,20260910878
1871,3,set30,alt2,20260910878
1871,3,set31,alt2,20260910878
1871,3,set39,alt2,20260910878
1871,3,set47,alt2,20260910878
1872,4,set14,alt1,20260910879
1872,4,set15,alt1,20260910879
1872,4,set16,alt1,20260910879
1872,4,set17,alt1,20260910879
1872,4,set20,alt1,20260910879
1872,4,set21,alt1,20260910879
1872,4,set23,alt1,20260910879
1872,4,set26,alt1,20260910879
1872,4,set27,alt1,20260910879
1872,4,set32,alt1,20260910879
1872,4,set34,alt2,20260910879
1872,4,set43,alt1,20260910879
1873,1,set5,alt2,20260910880
1873,1,set6,alt2,20260910880
1873,1,set9,alt2,20260910880
1873,1,set11,alt2,20260910880
1873,1,set18,alt2,20260910880
1873,1,set19,alt2,20260910880
1873,1,set33,alt1,20260910880
1873,1,set35,alt2,20260910880
1873,1,set37,alt1,20260910880
1873,1,set41,alt2,20260910880
1873,1,set42,alt2,20260910880
1873,1,set48,alt2,20260910880
1874,1,set5,alt2,20260910881
1874,1,set6,alt1,20260910881
1874,1,set9,alt2,20260910881
1874,1,set11,alt2,20260910881
1874,1,set18,alt2,20260910881
1874,1,set19,alt2,20260910881
1874,1,set33,alt1,20260910881
1874,1,set35,alt2,20260910881
1874,1,set37,alt1,20260910881
1874,1,set41,alt1,20260910881
1874,1,set42,alt2,20260910881
1874,1,set48,alt2,20260910881
1875,4,set14,alt1,20260910882
1875,4,set15,alt2,20260910882
1875,4,set16,alt2,20260910882
1875,4,set17,alt2,20260910882
1875,4,set20,alt1,20260910882
1875,4,set21,alt1,20260910882
1875,4,set23,alt1,20260910882
1875,4,set26,alt1,20260910882
1875,4,set27,alt1,20260910882
1875,4,set32,alt1,20260910882
1875,4,set34,alt2,20260910882
1875,4,set43,alt2,20260910882
1876,2,set1,alt2,20260910883
1876,2,set2,alt1,20260910883
1876,2,set7,alt1,20260910883
1876,2,set8,alt1,20260910883
1876,2,set10,alt2,20260910883
1876,2,set13,alt1,20260910883
1876,2,set36,alt2,20260910883
1876,2,set38,alt2,20260910883
1876,2,set40,alt2,20260910883
1876,2,set44,alt1,20260910883
1876,2,set45,alt2,20260910883
1876,2,set46,alt1,20260910883
1877,2,set1,alt2,20260910884
1877,2,set2,alt1,20260910884
1877,2,set7,alt1,20260910884
1877,2,set8,alt1,20260910884
1877,2,set10,alt1,20260910884
1877,2,set13,alt1,20260910884
1877,2,set36,alt2,20260910884
1877,2,set38,alt2,20260910884
1877,2,set40,alt2,20260910884
1877,2,set44,alt1,20260910884
1877,2,set45,alt2,20260910884
1877,2,set46,alt1,20260910884
1878,2,set1,alt2,20260910885
1878,2,set2,alt1,20260910885
1878,2,set7,alt1,20260910885
1878,2,set8,alt1,20260910885
1878,2,set10,alt1,20260910885
1878,2,set13,alt1,20260910885
1878,2,set36,alt2,20260910885
1878,2,set38,alt2,20260910885
1878,2,set40,alt2,20260910885
1878,2,set44,alt1,20260910885
1878,2,set45,alt2,20260910885
1878,2,set46,alt1,20260910885
1879,1,set5,alt2,20260910886
1879,1,set6,alt1,20260910886
1879,1,set9,alt2,20260910886
1879,1,set11,alt2,20260910886
1879,1,set18,alt2,20260910886
1879,1,set19,alt2,20260910886
1879,1,set33,alt1,20260910886
1879,1,set35,alt2,20260910886
1879,1,set37,alt1,20260910886
1879,1,set41,alt1,20260910886
1879,1,set42,alt2,20260910886
1879,1,set48,alt2,20260910886
1880,2,set1,alt2,20260910887
1880,2,set2,alt1,20260910887
1880,2,set7,alt1,20260910887
1880,2,set8,alt1,20260910887
1880,2,set10,alt2,20260910887
1880,2,set13,alt1,20260910887
1880,2,set36,alt2,20260910887
1880,2,set38,alt2,20260910887
1880,2,set40,alt2,20260910887
1880,2,set44,alt1,20260910887
1880,2,set45,alt2,20260910887
1880,2,set46,alt1,20260910887
1881,2,set1,alt2,20260910888
1881,2,set2,alt1,20260910888
1881,2,set7,alt1,20260910888
1881,2,set8,alt1,20260910888
1881,2,set10,alt1,20260910888
1881,2,set13,alt1,20260910888
1881,2,set36,alt2,20260910888
1881,2,set38,alt2,20260910888
1881,2,set40,alt2,20260910888
1881,2,set44,alt1,20260910888
1881,2,set45,alt2,20260910888
1881,2,set46,alt1,20260910888
1882,3,set3,alt1,20260910889
1882,3,set4,alt2,20260910889
1882,3,set12,alt1,20260910889
1882,3,set22,alt1,20260910889
1882,3,set24,alt1,20260910889
1882,3,set25,alt1,20260910889
1882,3,set28,alt1,20260910889
1882,3,set29,alt1,20260910889
1882,3,set30,alt2,20260910889
1882,3,set31,alt2,20260910889
1882,3,set39,alt2,20260910889
1882,3,set47,alt2,20260910889
1883,1,set5,alt1,20260910890
1883,1,set6,alt1,20260910890
1883,1,set9,alt1,20260910890
1883,1,set11,alt2,20260910890
1883,1,set18,alt1,20260910890
1883,1,set19,alt1,20260910890
1883,1,set33,alt2,20260910890
1883,1,set35,alt2,20260910890
1883,1,set37,alt1,20260910890
1883,1,set41,alt1,20260910890
1883,1,set42,alt2,20260910890
1883,1,set48,alt2,20260910890
1884,1,set5,alt1,20260910891
1884,1,set6,alt2,20260910891
1884,1,set9,alt1,20260910891
1884,1,set11,alt2,20260910891
1884,1,set18,alt1,20260910891
1884,1,set19,alt2,20260910891
1884,1,set33,alt1,20260910891
1884,1,set35,alt2,20260910891
1884,1,set37,alt1,20260910891
1884,1,set41,alt1,20260910891
1884,1,set42,alt1,20260910891
1884,1,set48,alt2,20260910891
1885,1,set5,alt2,20260910892
1885,1,set6,alt1,20260910892
1885,1,set9,alt2,20260910892
1885,1,set11,alt2,20260910892
1885,1,set18,alt2,20260910892
1885,1,set19,alt2,20260910892
1885,1,set33,alt1,20260910892
1885,1,set35,alt2,20260910892
1885,1,set37,alt1,20260910892
1885,1,set41,alt1,20260910892
1885,1,set42,alt2,20260910892
1885,1,set48,alt2,20260910892
1886,3,set3,alt1,20260910893
1886,3,set4,alt2,20260910893
1886,3,set12,alt1,20260910893
1886,3,set22,alt1,20260910893
1886,3,set24,alt1,20260910893
1886,3,set25,alt1,20260910893
1886,3,set28,alt1,20260910893
1886,3,set29,alt1,20260910893
1886,3,set30,alt2,20260910893
1886,3,set31,alt2,20260910893
1886,3,set39,alt2,20260910893
1886,3,set47,alt2,20260910893
1887,4,set14,alt2,20260910894
1887,4,set15,alt2,20260910894
1887,4,set16,alt1,20260910894
1887,4,set17,alt1,20260910894
1887,4,set20,alt1,20260910894
1887,4,set21,alt1,20260910894
1887,4,set23,alt1,20260910894
1887,4,set26,alt1,20260910894
1887,4,set27,alt2,20260910894
1887,4,set32,alt1,20260910894
1887,4,set34,alt2,20260910894
1887,4,set43,alt1,20260910894
1888,3,set3,alt2,20260910895
1888,3,set4,alt1,20260910895
1888,3,set12,alt1,20260910895
1888,3,set22,alt2,20260910895
1888,3,set24,alt1,20260910895
1888,3,set25,alt2,20260910895
1888,3,set28,alt2,20260910895
1888,3,set29,alt1,20260910895
1888,3,set30,alt2,20260910895
1888,3,set31,alt1,20260910895
1888,3,set39,alt1,20260910895
1888,3,set47,alt2,20260910895
1889,3,set3,alt1,20260910896
1889,3,set4,alt2,20260910896
1889,3,set12,alt1,20260910896
1889,3,set22,alt1,20260910896
1889,3,set24,alt1,20260910896
1889,3,set25,alt1,20260910896
1889,3,set28,alt1,20260910896
1889,3,set29,alt1,20260910896
1889,3,set30,alt2,20260910896
1889,3,set31,alt2,20260910896
1889,3,set39,alt2,20260910896
1889,3,set47,alt2,20260910896
1890,1,set5,alt2,20260910897
1890,1,set6,alt1,20260910897
1890,1,set9,alt2,20260910897
1890,1,set11,alt2,20260910897
1890,1,set18,alt2,20260910897
1890,1,set19,alt2,20260910897
1890,1,set33,alt1,20260910897
1890,1,set35,alt2,20260910897
1890,1,set37,alt1,20260910897
1890,1,set41,alt1,20260910897
1890,1,set42,alt2,20260910897
1890,1,set48,alt2,20260910897
1891,2,set1,alt2,20260910898
1891,2,set2,alt1,20260910898
1891,2,set7,alt1,20260910898
1891,2,set8,alt1,20260910898
1891,2,set10,alt1,20260910898
1891,2,set13,alt1,20260910898
1891,2,set36,alt2,20260910898
1891,2,set38,alt2,20260910898
1891,2,set40,alt2,20260910898
1891,2,set44,alt1,20260910898
1891,2,set45,alt2,20260910898
1891,2,set46,alt1,20260910898
1892,3,set3,alt1,20260910899
1892,3,set4,alt2,20260910899
1892,3,set12,alt1,20260910899
1892,3,set22,alt1,20260910899
1892,3,set24,alt1,20260910899
1892,3,set25,alt1,20260910899
1892,3,set28,alt1,20260910899
1892,3,set29,alt1,20260910899
1892,3,set30,alt2,20260910899
1892,3,set31,alt2,20260910899
1892,3,set39,alt2,20260910899
1892,3,set47,alt2,20260910899
1893,3,set3,alt1,20260910900
1893,3,set4,alt2,20260910900
1893,3,set12,alt1,20260910900
1893,3,set22,alt1,20260910900
1893,3,set24,alt1,20260910900
1893,3,set25,alt1,20260910900
1893,3,set28,alt1,20260910900
1893,3,set29,alt1,20260910900
1893,3,set30,alt2,20260910900
1893,3,set31,alt2,20260910900
1893,3,set39,alt2,20260910900
1893,3,set47,alt2,20260910900
1894,1,set5,alt2,20260910901
1894,1,set6,alt2,20260910901
1894,1,set9,alt2,20260910901
1894,1,set11,alt2,20260910901
1894,1,set18,alt2,20260910901
1894,1,set19,alt2,20260910901
1894,1,set33,alt1,20260910901
1894,1,set35,alt2,20260910901
1894,1,set37,alt1,20260910901
1894,1,set41,alt2,20260910901
1894,1,set42,alt2,20260910901
1894,1,set48,alt2,20260910901
1895,4,set14,alt2,20260910902
1895,4,set15,alt2,20260910902
1895,4,set16,alt1,20260910902
1895,4,set17,alt1,20260910902
1895,4,set20,alt1,20260910902
1895,4,set21,alt1,20260910902
1895,4,set23,alt1,20260910902
1895,4,set26,alt1,20260910902
1895,4,set27,alt2,20260910902
1895,4,set32,alt1,20260910902
1895,4,set34,alt2,20260910902
1895,4,set43,alt1,20260910902
1896,1,set5,alt2,20260910903
1896,1,set6,alt2,20260910903
1896,1,set9,alt2,20260910903
1896,1,set11,alt2,20260910903
1896,1,set18,alt2,20260910903
1896,1,set19,alt2,20260910903
1896,1,set33,alt1,20260910903
1896,1,set35,alt2,20260910903
1896,1,set37,alt1,20260910903
1896,1,set41,alt2,20260910903
1896,1,set42,alt2,20260910903
1896,1,set48,alt2,20260910903
1897,1,set5,alt2,20260910904
1897,1,set6,alt1,20260910904
1897,1,set9,alt2,20260910904
1897,1,set11,alt2,20260910904
1897,1,set18,alt2,20260910904
1897,1,set19,alt2,20260910904
1897,1,set33,alt1,20260910904
1897,1,set35,alt2,20260910904
1897,1,set37,alt1,20260910904
1897,1,set41,alt1,20260910904
1897,1,set42,alt2,20260910904
1897,1,set48,alt2,20260910904
1898,4,set14,alt2,20260910905
1898,4,set15,alt2,20260910905
1898,4,set16,alt1,20260910905
1898,4,set17,alt1,20260910905
1898,4,set20,alt1,20260910905
1898,4,set21,alt1,20260910905
1898,4,set23,alt1,20260910905
1898,4,set26,alt1,20260910905
1898,4,set27,alt2,20260910905
1898,4,set32,alt1,20260910905
1898,4,set34,alt2,20260910905
1898,4,set43,alt1,20260910905
1899,2,set1,alt2,20260910906
1899,2,set2,alt1,20260910906
1899,2,set7,alt2,20260910906
1899,2,set8,alt1,20260910906
1899,2,set10,alt2,20260910906
1899,2,set13,alt1,20260910906
1899,2,set36,alt2,20260910906
1899,2,set38,alt1,20260910906
1899,2,set40,alt2,20260910906
1899,2,set44,alt2,20260910906
1899,2,set45,alt2,20260910906
1899,2,set46,alt2,20260910906
1900,3,set3,alt2,20260910907
1900,3,set4,alt1,20260910907
1900,3,set12,alt1,20260910907
1900,3,set22,alt2,20260910907
1900,3,set24,alt1,20260910907
1900,3,set25,alt2,20260910907
1900,3,set28,alt2,20260910907
1900,3,set29,alt1,20260910907
1900,3,set30,alt2,20260910907
1900,3,set31,alt1,20260910907
1900,3,set39,alt1,20260910907
1900,3,set47,alt2,20260910907
1901,3,set3,alt2,20260910908
1901,3,set4,alt1,20260910908
1901,3,set12,alt1,20260910908
1901,3,set22,alt1,20260910908
1901,3,set24,alt1,20260910908
1901,3,set25,alt2,20260910908
1901,3,set28,alt2,20260910908
1901,3,set29,alt1,20260910908
1901,3,set30,alt1,20260910908
1901,3,set31,alt2,20260910908
1901,3,set39,alt1,20260910908
1901,3,set47,alt1,20260910908
1902,4,set14,alt2,20260910909
1902,4,set15,alt2,20260910909
1902,4,set16,alt1,20260910909
1902,4,set17,alt1,20260910909
1902,4,set20,alt1,20260910909
1902,4,set21,alt1,20260910909
1902,4,set23,alt1,20260910909
1902,4,set26,alt1,20260910909
1902,4,set27,alt2,20260910909
1902,4,set32,alt1,20260910909
1902,4,set34,alt2,20260910909
1902,4,set43,alt1,20260910909
1903,1,set5,alt2,20260910910
1903,1,set6,alt2,20260910910
1903,1,set9,alt2,20260910910
1903,1,set11,alt2,20260910910
1903,1,set18,alt1,20260910910
1903,1,set19,alt2,20260910910
1903,1,set33,alt1,20260910910
1903,1,set35,alt2,20260910910
1903,1,set37,alt1,20260910910
1903,1,set41,alt1,20260910910
1903,1,set42,alt2,20260910910
1903,1,set48,alt2,20260910910
1904,4,set14,alt1,20260910911
1904,4,set15,alt2,20260910911
1904,4,set16,alt2,20260910911
1904,4,set17,alt2,20260910911
1904,4,set20,alt1,20260910911
1904,4,set21,alt1,20260910911
1904,4,set23,alt1,20260910911
1904,4,set26,alt1,20260910911
1904,4,set27,alt1,20260910911
1904,4,set32,alt1,20260910911
1904,4,set34,alt2,20260910911
1904,4,set43,alt2,20260910911
1905,4,set14,alt1,20260910912
1905,4,set15,alt2,20260910912
1905,4,set16,alt2,20260910912
1905,4,set17,alt2,20260910912
1905,4,set20,alt1,20260910912
1905,4,set21,alt1,20260910912
1905,4,set23,alt1,20260910912
1905,4,set26,alt1,20260910912
1905,4,set27,alt1,20260910912
1905,4,set32,alt1,20260910912
1905,4,set34,alt2,20260910912
1905,4,set43,alt2,20260910912
1906,3,set3,alt1,20260910913
1906,3,set4,alt2,20260910913
1906,3,set12,alt1,20260910913
1906,3,set22,alt1,20260910913
1906,3,set24,alt1,20260910913
1906,3,set25,alt1,20260910913
1906,3,set28,alt1,20260910913
1906,3,set29,alt1,20260910913
1906,3,set30,alt2,20260910913
1906,3,set31,alt2,20260910913
1906,3,set39,alt2,20260910913
1906,3,set47,alt2,20260910913
1907,1,set5,alt2,20260910914
1907,1,set6,alt2,20260910914
1907,1,set9,alt2,20260910914
1907,1,set11,alt2,20260910914
1907,1,set18,alt2,20260910914
1907,1,set19,alt2,20260910914
1907,1,set33,alt1,20260910914
1907,1,set35,alt2,20260910914
1907,1,set37,alt1,20260910914
1907,1,set41,alt2,20260910914
1907,1,set42,alt2,20260910914
1907,1,set48,alt2,20260910914
1908,2,set1,alt2,20260910915
1908,2,set2,alt1,20260910915
1908,2,set7,alt1,20260910915
1908,2,set8,alt1,20260910915
1908,2,set10,alt1,20260910915
1908,2,set13,alt1,20260910915
1908,2,set36,alt2,20260910915
1908,2,set38,alt2,20260910915
1908,2,set40,alt2,20260910915
1908,2,set44,alt1,20260910915
1908,2,set45,alt2,20260910915
1908,2,set46,alt1,20260910915
1909,3,set3,alt2,20260910916
1909,3,set4,alt2,20260910916
1909,3,set12,alt1,20260910916
1909,3,set22,alt2,20260910916
1909,3,set24,alt1,20260910916
1909,3,set25,alt1,20260910916
1909,3,set28,alt1,20260910916
1909,3,set29,alt1,20260910916
1909,3,set30,alt2,20260910916
1909,3,set31,alt2,20260910916
1909,3,set39,alt2,20260910916
1909,3,set47,alt2,20260910916
1910,3,set3,alt2,20260910917
1910,3,set4,alt2,20260910917
1910,3,set12,alt1,20260910917
1910,3,set22,alt2,20260910917
1910,3,set24,alt1,20260910917
1910,3,set25,alt1,20260910917
1910,3,set28,alt1,20260910917
1910,3,set29,alt1,20260910917
1910,3,set30,alt2,20260910917
1910,3,set31,alt2,20260910917
1910,3,set39,alt2,20260910917
1910,3,set47,alt2,20260910917
1911,3,set3,alt1,20260910918
1911,3,set4,alt2,20260910918
1911,3,set12,alt1,20260910918
1911,3,set22,alt1,20260910918
1911,3,set24,alt1,20260910918
1911,3,set25,alt1,20260910918
1911,3,set28,alt1,20260910918
1911,3,set29,alt1,20260910918
1911,3,set30,alt2,20260910918
1911,3,set31,alt2,20260910918
1911,3,set39,alt2,20260910918
1911,3,set47,alt2,20260910918
1912,4,set14,alt1,20260910919
1912,4,set15,alt2,20260910919
1912,4,set16,alt2,20260910919
1912,4,set17,alt2,20260910919
1912,4,set20,alt1,20260910919
1912,4,set21,alt1,20260910919
1912,4,set23,alt1,20260910919
1912,4,set26,alt1,20260910919
1912,4,set27,alt1,20260910919
1912,4,set32,alt1,20260910919
1912,4,set34,alt2,20260910919
1912,4,set43,alt2,20260910919
1913,1,set5,alt2,20260910920
1913,1,set6,alt2,20260910920
1913,1,set9,alt2,20260910920
1913,1,set11,alt2,20260910920
1913,1,set18,alt1,20260910920
1913,1,set19,alt2,20260910920
1913,1,set33,alt1,20260910920
1913,1,set35,alt2,20260910920
1913,1,set37,alt1,20260910920
1913,1,set41,alt1,20260910920
1913,1,set42,alt2,20260910920
1913,1,set48,alt2,20260910920
1914,1,set5,alt2,20260910921
1914,1,set6,alt1,20260910921
1914,1,set9,alt2,20260910921
1914,1,set11,alt2,20260910921
1914,1,set18,alt2,20260910921
1914,1,set19,alt2,20260910921
1914,1,set33,alt1,20260910921
1914,1,set35,alt2,20260910921
1914,1,set37,alt1,20260910921
1914,1,set41,alt1,20260910921
1914,1,set42,alt2,20260910921
1914,1,set48,alt2,20260910921
1915,1,set5,alt1,20260910922
1915,1,set6,alt1,20260910922
1915,1,set9,alt1,20260910922
1915,1,set11,alt2,20260910922
1915,1,set18,alt1,20260910922
1915,1,set19,alt1,20260910922
1915,1,set33,alt2,20260910922
1915,1,set35,alt2,20260910922
1915,1,set37,alt1,20260910922
1915,1,set41,alt1,20260910922
1915,1,set42,alt2,20260910922
1915,1,set48,alt2,20260910922
1916,2,set1,alt2,20260910923
1916,2,set2,alt1,20260910923
1916,2,set7,alt1,20260910923
1916,2,set8,alt1,20260910923
1916,2,set10,alt1,20260910923
1916,2,set13,alt1,20260910923
1916,2,set36,alt2,20260910923
1916,2,set38,alt2,20260910923
1916,2,set40,alt2,20260910923
1916,2,set44,alt1,20260910923
1916,2,set45,alt2,20260910923
1916,2,set46,alt1,20260910923
1917,3,set3,alt2,20260910924
1917,3,set4,alt2,20260910924
1917,3,set12,alt1,20260910924
1917,3,set22,alt2,20260910924
1917,3,set24,alt1,20260910924
1917,3,set25,alt1,20260910924
1917,3,set28,alt1,20260910924
1917,3,set29,alt1,20260910924
1917,3,set30,alt2,20260910924
1917,3,set31,alt2,20260910924
1917,3,set39,alt2,20260910924
1917,3,set47,alt2,20260910924
1918,1,set5,alt2,20260910925
1918,1,set6,alt1,20260910925
1918,1,set9,alt2,20260910925
1918,1,set11,alt2,20260910925
1918,1,set18,alt2,20260910925
1918,1,set19,alt2,20260910925
1918,1,set33,alt1,20260910925
1918,1,set35,alt2,20260910925
1918,1,set37,alt1,20260910925
1918,1,set41,alt1,20260910925
1918,1,set42,alt2,20260910925
1918,1,set48,alt2,20260910925
1919,4,set14,alt1,20260910926
1919,4,set15,alt2,20260910926
1919,4,set16,alt2,20260910926
1919,4,set17,alt2,20260910926
1919,4,set20,alt1,20260910926
1919,4,set21,alt1,20260910926
1919,4,set23,alt1,20260910926
1919,4,set26,alt1,20260910926
1919,4,set27,alt1,20260910926
1919,4,set32,alt1,20260910926
1919,4,set34,alt2,20260910926
1919,4,set43,alt2,20260910926
1920,3,set3,alt1,20260910927
1920,3,set4,alt2,20260910927
1920,3,set12,alt1,20260910927
1920,3,set22,alt1,20260910927
1920,3,set24,alt1,20260910927
1920,3,set25,alt1,20260910927
1920,3,set28,alt1,20260910927
1920,3,set29,alt1,20260910927
1920,3,set30,alt2,20260910927
1920,3,set31,alt2,20260910927
1920,3,set39,alt2,20260910927
1920,3,set47,alt2,20260910927
1921,1,set5,alt2,20260910928
1921,1,set6,alt1,20260910928
1921,1,set9,alt2,20260910928
1921,1,set11,alt2,20260910928
1921,1,set18,alt2,20260910928
1921,1,set19,alt2,20260910928
1921,1,set33,alt1,20260910928
1921,1,set35,alt2,20260910928
1921,1,set37,alt1,20260910928
1921,1,set41,alt1,20260910928
1921,1,set42,alt2,20260910928
1921,1,set48,alt2,20260910928
1922,4,set14,alt1,20260910929
1922,4,set15,alt2,20260910929
1922,4,set16,alt2,20260910929
1922,4,set17,alt2,20260910929
1922,4,set20,alt1,20260910929
1922,4,set21,alt1,20260910929
1922,4,set23,alt1,20260910929
1922,4,set26,alt1,20260910929
1922,4,set27,alt1,20260910929
1922,4,set32,alt1,20260910929
1922,4,set34,alt2,20260910929
1922,4,set43,alt2,20260910929
1923,1,set5,alt2,20260910930
1923,1,set6,alt1,20260910930
1923,1,set9,alt2,20260910930
1923,1,set11,alt2,20260910930
1923,1,set18,alt2,20260910930
1923,1,set19,alt2,20260910930
1923,1,set33,alt1,20260910930
1923,1,set35,alt2,20260910930
1923,1,set37,alt1,20260910930
1923,1,set41,alt1,20260910930
1923,1,set42,alt2,20260910930
