respondent_id,block,set,choice,seed
1856,1,set11,alt2,20260910857
1856,1,set18,alt1,20260910857
1856,1,set19,alt2,20260910857
1856,1,set33,alt1,20260910857
1856,1,set35,alt2,20260910857
1856,1,set37,alt1,20260910857
1856,1,set41,alt1,20260910857
1856,1,set42,alt2,20260910857
1856,1,set48,alt2,20260910857
1857,1,set5,alt2,20260910858
1857,1,set6,alt1,20260910858
1857,1,set9,alt2,20260910858
1857,1,set11,alt2,20260910858
1857,1,set18,alt2,20260910858
1857,1,set19,alt2,20260910858
1857,1,set33,alt1,20260910858
1857,1,set35,alt2,20260910858
1857,1,set37,alt1,20260910858
1857,1,set41,alt1,20260910858
1857,1,set42,alt2,20260910858
1857,1,set48,alt2,20260910858
1858,2,set1,alt2,20260910859
1858,2,set2,alt1,20260910859
1858,2,set7,alt1,20260910859
1858,2,set8,alt1,20260910859
1858,2,set10,alt2,20260910859
1858,2,set13,alt1,20260910859
1858,2,set36,alt2,20260910859
1858,2,set38,alt2,20260910859
1858,2,set40,alt2,20260910859
1858,2,set44,alt1,20260910859
1858,2,set45,alt2,20260910859
1858,2,set46,alt1,20260910859
1859,4,set14,alt1,20260910860
1859,4,set15,alt2,20260910860
1859,4,set16,alt2,20260910860
1859,4,set17,alt2,20260910860
1859,4,set20,alt1,20260910860
1859,4,set21,alt1,20260910860
1859,4,set23,alt1,20260910860
1859,4,set26,alt1,20260910860
1859,4,set27,alt1,20260910860
1859,4,set32,alt1,20260910860
1859,4,set34,alt2,20260910860
1859,4,set43,alt2,20260910860
1860,4,set14,alt2,20260910861
1860,4,set15,alt2,20260910861
1860,4,set16,alt1,20260910861
1860,4,set17,alt1,20260910861
1860,4,set20,alt1,20260910861
1860,4,set21,alt2,20260910861
1860,4,set23,alt1,20260910861
1860,4,set26,alt1,20260910861
1860,4,set27,alt2,20260910861
1860,4,set32,alt1,20260910861
1860,4,set34,alt2,20260910861
1860,4,set43,alt2,20260910861
1861,4,set14,alt1,20260910862
1861,4,set15,alt2,20260910862
1861,4,set16,alt1,20260910862
1861,4,set17,alt2,20260910862
1861,4,set20,alt1,20260910862
1861,4,set21,alt1,20260910862
1861,4,set23,alt1,20260910862
1861,4,set26,alt1,20260910862
1861,4,set27,alt1,20260910862
1861,4,set32,alt1,20260910862
1861,4,set34,alt1,20260910862
1861,4,set43,alt1,20260910862
1862,4,set14,alt1,20260910863
1862,4,set15,alt2,20260910863
1862,4,set16,alt2,20260910863
1862,4,set17,alt2,20260910863
1862,4,set20,alt1,20260910863
1862,4,set21,alt1,20260910863
1862,4,set23,alt1,20260910863
1862,4,set26,alt1,20260910863
1862,4,set27,alt1,20260910863
1862,4,set32,alt1,20260910863
1862,4,set34,alt2,20260910863
1862,4,set43,alt2,20260910863
1863,3,set3,alt1,20260910864
1863,3,set4,alt2,20260910864
1863,3,set12,alt1,20260910864
1863,3,set22,alt1,20260910864
1863,3,set24,alt1,20260910864
1863,3,set25,alt1,20260910864
1863,3,set28,alt1,20260910864
1863,3,set29,alt1,20260910864
1863,3,set30,alt2,20260910864
1863,3,set31,alt2,20260910864
1863,3,set39,alt2,20260910864
1863,3,set47,alt2,20260910864
1864,3,set3,alt1,20260910865
1864,3,set4,alt2,20260910865
1864,3,set12,alt1,20260910865
1864,3,set22,alt1,20260910865
1864,3,set24,alt1,20260910865
1864,3,set25,alt1,20260910865
1864,3,set28,alt1,20260910865
1864,3,set29,alt1,20260910865
1864,3,set30,alt2,20260910865
1864,3,set31,alt2,20260910865
1864,3,set39,alt2,20260910865
1864,3,set47,alt2,20260910865
1865,4,set14,alt1,20260910866
1865,4,set15,alt2,20260910866
1865,4,set16,alt2,20260910866
1865,4,set17,alt2,20260910866
1865,4,set20,alt1,20260910866
1865,4,set21,alt1,20260910866
1865,4,set23,alt1,20260910866
1865,4,set26,alt1,20260910866
1865,4,set27,alt1,20260910866
1865,4,set32,alt1,20260910866
1865,4,set34,alt2,20260910866
1865,4,set43,alt2,20260910866
1866,4,set14,alt1,20260910867
1866,4,set15,alt2,20260910867
1866,4,set16,alt2,20260910867
1866,4,set17,alt2,20260910867
1866,4,set20,alt1,20260910867
1866,4,set21,alt1,20260910867
1866,4,set23,alt1,20260910867
1866,4,set26,alt1,20260910867
1866,4,set27,alt1,20260910867
1866,4,set32,alt1,20260910867
1866,4,set34,alt2,20260910867
1866,4,set43,alt2,20260910867
1867,4,set14,alt1,20260910868
1867,4,set15,alt2,20260910868
1867,4,set16,alt2,20260910868
1867,4,set17,alt2,20260910868
1867,4,set20,alt1,20260910868
1867,4,set21,alt1,20260910868
1867,4,set23,alt1,20260910868
1867,4,set26,alt1,20260910868
1867,4,set27,alt1,20260910868
1867,4,set32,alt1,20260910868
1867,4,set34,alt2,20260910868
1867,4,set43,alt2,20260910868
1868,2,set1,alt2,20260910869
1868,2,set2,alt1,20260910869
1868,2,set7,alt1,20260910869
1868,2,set8,alt1,20260910869
1868,2,set10,alt1,20260910869
1868,2,set13,alt1,20260910869
1868,2,set36,alt2,20260910869
1868,2,set38,alt2,20260910869
1868,2,set40,alt2,20260910869
1868,2,set44,alt1,20260910869
1868,2,set45,alt2,20260910869
1868,2,set46,alt1,20260910869
1869,1,set5,alt1,20260910870
1869,1,set6,alt2,20260910870
1869,1,set9,alt1,20260910870
1869,1,set11,alt2,20260910870
1869,1,set18,alt1,20260910870
1869,1,set19,alt2,20260910870
1869,1,set33,alt1,20260910870
1869,1,set35,alt2,20260910870
1869,1,set37,alt1,20260910870
1869,1,set41,alt1,20260910870
1869,1,set42,alt1,20260910870
1869,1,set48,alt2,20260910870
1870,4,set14,alt1,20260910871
1870,4,set15,alt2,20260910871
1870,4,set16,alt2,20260910871
1870,4,set17,alt2,20260910871
1870,4,set20,alt1,20260910871
1870,4,set21,alt1,20260910871
1870,4,set23,alt1,20260910871
1870,4,set26,alt1,20260910871
1870,4,set27,alt1,20260910871
1870,4,set32,alt1,20260910871
1870,4,set34,alt2,20260910871
1870,4,set43,alt2,20260910871
1871,3,set3,alt1,20260910872
1871,3,set4,alt2,20260910872
1871,3,set12,alt1,20260910872
1871,3,set22,alt1,20260910872
1871,3,set24,alt1,20260910872
1871,3,set25,alt1,20260910872
1871,3,set28,alt1,20260910872
1871,3,set29,alt1,20260910872
1871,3,set30,alt2,20260910872
1871,3,set31,alt2,20260910872
1871,3,set39,alt2,20260910872
1871,3,set47,alt2,20260910872
1872,4,set14,alt1,20260910873
1872,4,set15,alt1,20260910873
1872,4,set16,alt1,20260910873
1872,4,set17,alt1,20260910873
1872,4,set20,alt1,20260910873
1872,4,set21,alt1,20260910873
1872,4,set23,alt1,20260910873
1872,4,set26,alt1,20260910873
1872,4,set27,alt1,20260910873
1872,4,set32,alt1,20260910873
1872,4,set34,alt2,20260910873
1872,4,set43,alt1,20260910873
1873,1,set5,alt2,20260910874
1873,1,set6,alt2,20260910874
1873,1,set9,alt2,20260910874
1873,1,set11,alt2,20260910874
1873,1,set18,alt2,20260910874
1873,1,set19,alt2,20260910874
1873,1,set33,alt1,20260910874
1873,1,set35,alt2,20260910874
1873,1,set37,alt1,20260910874
1873,1,set41,alt2,20260910874
1873,1,set42,alt2,20260910874
1873,1,set48,alt2,20260910874
1874,1,set5,alt2,20260910875
1874,1,set6,alt1,20260910875
1874,1,set9,alt2,20260910875
1874,1,set11,alt2,20260910875
1874,1,set18,alt2,20260910875
1874,1,set19,alt2,20260910875
1874,1,set33,alt1,20260910875
1874,1,set35,alt2,20260910875
1874,1,set37,alt1,20260910875
1874,1,set41,alt1,20260910875
1874,1,set42,alt2,20260910875
1874,1,set48,alt2,20260910875
1875,4,set14,alt1,20260910876
1875,4,set15,alt2,20260910876
1875,4,set16,alt2,20260910876
1875,4,set17,alt2,20260910876
1875,4,set20,alt1,20260910876
1875,4,set21,alt1,20260910876
1875,4,set23,alt1,20260910876
1875,4,set26,alt1,20260910876
1875,4,set27,alt1,20260910876
1875,4,set32,alt1,20260910876
1875,4,set34,alt2,20260910876
1875,4,set43,alt2,20260910876
1876,1,set5,alt1,20260910877
1876,1,set6,alt2,20260910877
1876,1,set9,alt1,20260910877
1876,1,set11,alt2,20260910877
1876,1,set18,alt2,20260910877
1876,1,set19,alt2,20260910877
1876,1,set33,alt1,20260910877
1876,1,set35,alt2,20260910877
1876,1,set37,alt1,20260910877
1876,1,set41,alt1,20260910877
1876,1,set42,alt1,20260910877
1876,1,set48,alt2,20260910877
1877,1,set5,alt2,20260910878
1877,1,set6,alt1,20260910878
1877,1,set9,alt2,20260910878
1877,1,set11,alt2,20260910878
1877,1,set18,alt2,20260910878
1877,1,set19,alt2,20260910878
1877,1,set33,alt1,20260910878
1877,1,set35,alt2,20260910878
1877,1,set37,alt1,20260910878
1877,1,set41,alt1,20260910878
1877,1,set42,alt2,20260910878
1877,1,set48,alt2,20260910878
1878,3,set3,alt1,20260910879
1878,3,set4,alt2,20260910879
1878,3,set12,alt1,20260910879
1878,3,set22,alt1,20260910879
1878,3,set24,alt1,20260910879
1878,3,set25,alt1,20260910879
1878,3,set28,alt1,20260910879
1878,3,set29,alt1,20260910879
1878,3,set30,alt2,20260910879
1878,3,set31,alt2,20260910879
1878,3,set39,alt2,20260910879
1878,3,set47,alt2,20260910879
1879,3,set3,alt1,20260910880
1879,3,set4,alt2,20260910880
1879,3,set12,alt1,20260910880
1879,3,set22,alt1,20260910880
1879,3,set24,alt1,20260910880
1879,3,set25,alt1,20260910880
1879,3,set28,alt1,20260910880
1879,3,set29,alt1,20260910880
1879,3,set30,alt2,20260910880
1879,3,set31,alt2,20260910880
1879,3,set39,alt2,20260910880
1879,3,set47,alt2,20260910880
1880,4,set14,alt1,20260910881
1880,4,set15,alt1,20260910881
1880,4,set16,alt1,20260910881
1880,4,set17,alt1,20260910881
1880,4,set20,alt1,20260910881
1880,4,set21,alt1,20260910881
1880,4,set23,alt1,20260910881
1880,4,set26,alt1,20260910881
1880,4,set27,alt1,20260910881
1880,4,set32,alt1,20260910881
1880,4,set34,alt2,20260910881
1880,4,set43,alt1,20260910881
1881,4,set14,alt1,20260910882
1881,4,set15,alt2,20260910882
1881,4,set16,alt2,20260910882
1881,4,set17,alt2,20260910882
1881,4,set20,alt1,20260910882
1881,4,set21,alt1,20260910882
1881,4,set23,alt1,20260910882
1881,4,set26,alt1,20260910882
1881,4,set27,alt1,20260910882
1881,4,set32,alt1,20260910882
1881,4,set34,alt2,20260910882
1881,4,set43,alt2,20260910882
1882,1,set5,alt2,20260910883
1882,1,set6,alt1,20260910883
1882,1,set9,alt2,20260910883
1882,1,set11,alt2,20260910883
1882,1,set18,alt2,20260910883
1882,1,set19,alt2,20260910883
1882,1,set33,alt1,20260910883
1882,1,set35,alt2,20260910883
1882,1,set37,alt1,20260910883
1882,1,set41,alt1,20260910883
1882,1,set42,alt2,20260910883
1882,1,set48,alt2,20260910883
1883,2,set1,alt2,20260910884
1883,2,set2,alt1,20260910884
1883,2,set7,alt2,20260910884
1883,2,set8,alt1,20260910884
1883,2,set10,alt2,20260910884
1883,2,set13,alt1,20260910884
1883,2,set36,alt2,20260910884
1883,2,set38,alt1,20260910884
1883,2,set40,alt2,20260910884
1883,2,set44,alt2,20260910884
1883,2,set45,alt2,20260910884
1883,2,set46,alt2,20260910884
1884,2,set1,alt2,20260910885
1884,2,set2,alt1,20260910885
1884,2,set7,alt1,20260910885
1884,2,set8,alt1,20260910885
1884,2,set10,alt1,20260910885
1884,2,set13,alt1,20260910885
1884,2,set36,alt2,20260910885
1884,2,set38,alt2,20260910885
1884,2,set40,alt2,20260910885
1884,2,set44,alt1,20260910885
1884,2,set45,alt2,20260910885
1884,2,set46,alt1,20260910885
1885,4,set14,alt1,20260910886
1885,4,set15,alt1,20260910886
1885,4,set16,alt1,20260910886
1885,4,set17,alt1,20260910886
1885,4,set20,alt1,20260910886
1885,4,set21,alt1,20260910886
1885,4,set23,alt1,20260910886
1885,4,set26,alt1,20260910886
1885,4,set27,alt1,20260910886
1885,4,set32,alt1,20260910886
1885,4,set34,alt2,20260910886
1885,4,set43,alt1,20260910886
1886,3,set3,alt1,20260910887
1886,3,set4,alt2,20260910887
1886,3,set12,alt1,20260910887
1886,3,set22,alt1,20260910887
1886,3,set24,alt1,20260910887
1886,3,set25,alt1,20260910887
1886,3,set28,alt1,20260910887
1886,3,set29,alt1,20260910887
1886,3,set30,alt2,20260910887
1886,3,set31,alt2,20260910887
1886,3,set39,alt2,20260910887
1886,3,set47,alt2,20260910887
1887,3,set3,alt1,20260910888
1887,3,set4,alt2,20260910888
1887,3,set12,alt1,20260910888
1887,3,set22,alt1,20260910888
1887,3,set24,alt1,20260910888
1887,3,set25,alt1,20260910888
1887,3,set28,alt1,20260910888
1887,3,set29,alt1,20260910888
1887,3,set30,alt2,20260910888
1887,3,set31,alt2,20260910888
1887,3,set39,alt2,20260910888
1887,3,set47,alt2,20260910888
1888,1,set5,alt1,20260910889
1888,1,set6,alt1,20260910889
1888,1,set9,alt1,20260910889
1888,1,set11,alt2,20260910889
1888,1,set18,alt1,20260910889
1888,1,set19,alt1,20260910889
1888,1,set33,alt2,20260910889
1888,1,set35,alt2,20260910889
1888,1,set37,alt1,20260910889
1888,1,set41,alt1,20260910889
1888,1,set42,alt2,20260910889
1888,1,set48,alt2,20260910889
1889,1,set5,alt2,20260910890
1889,1,set6,alt2,20260910890
1889,1,set9,alt2,20260910890
1889,1,set11,alt2,20260910890
1889,1,set18,alt1,20260910890
1889,1,set19,alt2,20260910890
1889,1,set33,alt1,20260910890
1889,1,set35,alt2,20260910890
1889,1,set37,alt1,20260910890
1889,1,set41,alt1,20260910890
1889,1,set42,alt2,20260910890
1889,1,set48,alt2,20260910890
1890,4,set14,alt1,20260910891
1890,4,set15,alt1,20260910891
1890,4,set16,alt1,20260910891
1890,4,set17,alt1,20260910891
1890,4,set20,alt1,20260910891
1890,4,set21,alt1,20260910891
1890,4,set23,alt1,20260910891
1890,4,set26,alt1,20260910891
1890,4,set27,alt1,20260910891
1890,4,set32,alt1,20260910891
1890,4,set34,alt2,20260910891
1890,4,set43,alt1,20260910891
1891,1,set5,alt2,20260910892
1891,1,set6,alt2,20260910892
1891,1,set9,alt2,20260910892
1891,1,set11,alt2,20260910892
1891,1,set18,alt2,20260910892
1891,1,set19,alt2,20260910892
1891,1,set33,alt1,20260910892
1891,1,set35,alt2,20260910892
1891,1,set37,alt1,20260910892
1891,1,set41,alt2,20260910892
1891,1,set42,alt2,20260910892
1891,1,set48,alt2,20260910892
1892,1,set5,alt2,20260910893
1892,1,set6,alt2,20260910893
1892,1,set9,alt2,20260910893
1892,1,set11,alt2,20260910893
1892,1,set18,alt2,20260910893
1892,1,set19,alt2,20260910893
1892,1,set33,alt1,20260910893
1892,1,set35,alt2,20260910893
1892,1,set37,alt1,20260910893
1892,1,set41,alt2,20260910893
1892,1,set42,alt2,20260910893
1892,1,set48,alt2,20260910893
1893,2,set1,alt2,20260910894
1893,2,set2,alt1,20260910894
1893,2,set7,alt1,20260910894
1893,2,set8,alt1,20260910894
1893,2,set10,alt1,20260910894
1893,2,set13,alt1,20260910894
1893,2,set36,alt2,20260910894
1893,2,set38,alt2,20260910894
1893,2,set40,alt2,20260910894
1893,2,set44,alt1,20260910894
1893,2,set45,alt2,20260910894
1893,2,set46,alt1,20260910894
1894,4,set14,alt1,20260910895
1894,4,set15,alt2,20260910895
1894,4,set16,alt2,20260910895
1894,4,set17,alt2,20260910895
1894,4,set20,alt1,20260910895
1894,4,set21,alt1,20260910895
1894,4,set23,alt1,20260910895
1894,4,set26,alt1,20260910895
1894,4,set27,alt1,20260910895
1894,4,set32,alt1,20260910895
1894,4,set34,alt2,20260910895
1894,4,set43,alt2,20260910895
1895,1,set5,alt1,20260910896
1895,1,set6,alt1,20260910896
1895,1,set9,alt1,20260910896
1895,1,set11,alt2,20260910896
1895,1,set18,alt1,20260910896
1895,1,set19,alt1,20260910896
1895,1,set33,alt2,20260910896
1895,1,set35,alt2,20260910896
1895,1,set37,alt1,20260910896
1895,1,set41,alt1,20260910896
1895,1,set42,alt2,20260910896
1895,1,set48,alt2,20260910896
1896,3,set3,alt1,20260910897
1896,3,set4,alt2,20260910897
1896,3,set12,alt1,20260910897
1896,3,set22,alt1,20260910897
1896,3,set24,alt1,20260910897
1896,3,set25,alt1,20260910897
1896,3,set28,alt1,20260910897
1896,3,set29,alt1,20260910897
1896,3,set30,alt2,20260910897
1896,3,set31,alt2,20260910897
1896,3,set39,alt2,20260910897
1896,3,set47,alt2,20260910897
1897,1,set5,alt2,20260910898
1897,1,set6,alt1,20260910898
1897,1,set9,alt2,20260910898
1897,1,set11,alt2,20260910898
1897,1,set18,alt2,20260910898
1897,1,set19,alt2,20260910898
1897,1,set33,alt1,20260910898
1897,1,set35,alt2,20260910898
1897,1,set37,alt1,20260910898
1897,1,set41,alt1,20260910898
1897,1,set42,alt2,20260910898
1897,1,set48,alt2,20260910898
1898,3,set3,alt2,20260910899
1898,3,set4,alt1,20260910899
1898,3,set12,alt1,20260910899
1898,3,set22,alt2,20260910899
1898,3,set24,alt1,20260910899
1898,3,set25,alt2,20260910899
1898,3,set28,alt2,20260910899
1898,3,set29,alt1,20260910899
1898,3,set30,alt2,20260910899
1898,3,set31,alt1,20260910899
1898,3,set39,alt1,20260910899
1898,3,set47,alt2,20260910899
1899,1,set5,alt2,20260910900
1899,1,set6,alt2,20260910900
1899,1,set9,alt2,20260910900
1899,1,set11,alt2,20260910900
1899,1,set18,alt2,20260910900
1899,1,set19,alt2,20260910900
1899,1,set33,alt1,20260910900
1899,1,set35,alt2,20260910900
1899,1,set37,alt1,20260910900
1899,1,set41,alt2,20260910900
1899,1,set42,alt2,20260910900
1899,1,set48,alt2,20260910900
1900,4,set14,alt2,20260910901
1900,4,set15,alt2,20260910901
1900,4,set16,alt1,20260910901
1900,4,set17,alt1,20260910901
1900,4,set20,alt1,20260910901
1900,4,set21,alt1,20260910901
1900,4,set23,alt1,20260910901
1900,4,set26,alt1,20260910901
1900,4,set27,alt2,20260910901
1900,4,set32,alt1,20260910901
1900,4,set34,alt2,20260910901
1900,4,set43,alt1,20260910901
1901,3,set3,alt2,20260910902
1901,3,set4,alt1,20260910902
1901,3,set12,alt1,20260910902
1901,3,set22,alt2,20260910902
1901,3,set24,alt1,20260910902
1901,3,set25,alt2,20260910902
1901,3,set28,alt2,20260910902
1901,3,set29,alt1,20260910902
1901,3,set30,alt2,20260910902
1901,3,set31,alt1,20260910902
1901,3,set39,alt1,20260910902
1901,3,set47,alt2,20260910902
1902,4,set14,alt2,20260910903
1902,4,set15,alt2,20260910903
1902,4,set16,alt1,20260910903
1902,4,set17,alt1,20260910903
1902,4,set20,alt1,20260910903
1902,4,set21,alt1,20260910903
1902,4,set23,alt1,20260910903
1902,4,set26,alt1,20260910903
1902,4,set27,alt2,20260910903
1902,4,set32,alt1,20260910903
1902,4,set34,alt2,20260910903
1902,4,set43,alt1,20260910903
1903,1,set5,alt2,20260910904
1903,1,set6,alt2,20260910904
1903,1,set9,alt2,20260910904
1903,1,set11,alt2,20260910904
1903,1,set18,alt1,20260910904
1903,1,set19,alt2,20260910904
1903,1,set33,alt1,20260910904
1903,1,set35,alt2,20260910904
1903,1,set37,alt1,20260910904
1903,1,set41,alt1,20260910904
1903,1,set42,alt2,20260910904
1903,1,set48,alt2,20260910904
1904,2,set1,alt2,20260910905
1904,2,set2,alt1,20260910905
1904,2,set7,alt1,20260910905
1904,2,set8,alt1,20260910905
1904,2,set10,alt1,20260910905
1904,2,set13,alt1,20260910905
1904,2,set36,alt2,20260910905
1904,2,set38,alt2,20260910905
1904,2,set40,alt2,20260910905
1904,2,set44,alt1,20260910905
1904,2,set45,alt2,20260910905
1904,2,set46,alt1,20260910905
1905,4,set14,alt1,20260910906
1905,4,set15,alt2,20260910906
1905,4,set16,alt2,20260910906
1905,4,set17,alt2,20260910906
1905,4,set20,alt1,20260910906
1905,4,set21,alt1,20260910906
1905,4,set23,alt1,20260910906
1905,4,set26,alt1,20260910906
1905,4,set27,alt1,20260910906
1905,4,set32,alt1,20260910906
1905,4,set34,alt2,20260910906
1905,4,set43,alt2,20260910906
1906,4,set14,alt1,20260910907
1906,4,set15,alt2,20260910907
1906,4,set16,alt2,20260910907
1906,4,set17,alt2,20260910907
1906,4,set20,alt1,20260910907
1906,4,set21,alt1,20260910907
1906,4,set23,alt1,20260910907
1906,4,set26,alt1,20260910907
1906,4,set27,alt1,20260910907
1906,4,set32,alt1,20260910907
1906,4,set34,alt2,20260910907
1906,4,set43,alt2,20260910907
1907,1,set5,alt2,20260910908
1907,1,set6,alt2,20260910908
1907,1,set9,alt2,20260910908
1907,1,set11,alt2,20260910908
1907,1,set18,alt2,20260910908
1907,1,set19,alt2,20260910908
1907,1,set33,alt1,20260910908
1907,1,set35,alt2,20260910908
1907,1,set37,alt1,20260910908
1907,1,set41,alt2,20260910908
1907,1,set42,alt2,20260910908
1907,1,set48,alt2,20260910908
1908,1,set5,alt2,20260910909
1908,1,set6,alt1,20260910909
1908,1,set9,alt2,20260910909
1908,1,set11,alt2,20260910909
1908,1,set18,alt2,20260910909
1908,1,set19,alt2,20260910909
1908,1,set33,alt1,20260910909
1908,1,set35,alt2,20260910909
1908,1,set37,alt1,20260910909
1908,1,set41,alt1,20260910909
1908,1,set42,alt2,20260910909
1908,1,set48,alt2,20260910909
1909,1,set5,alt2,20260910910
1909,1,set6,alt1,20260910910
1909,1,set9,alt2,20260910910
1909,1,set11,alt2,20260910910
1909,1,set18,alt2,20260910910
1909,1,set19,alt2,20260910910
1909,1,set33,alt1,20260910910
1909,1,set35,alt2,20260910910
1909,1,set37,alt1,20260910910
1909,1,set41,alt1,20260910910
1909,1,set42,alt2,20260910910
1909,1,set48,alt2,20260910910
1910,4,set14,alt1,20260910911
1910,4,set15,alt1,20260910911
1910,4,set16,alt1,20260910911
1910,4,set17,alt1,20260910911
1910,4,set20,alt1,20260910911
1910,4,set21,alt1,20260910911
1910,4,set23,alt1,20260910911
1910,4,set26,alt1,20260910911
1910,4,set27,alt1,20260910911
1910,4,set32,alt1,20260910911
1910,4,set34,alt2,20260910911
1910,4,set43,alt1,20260910911
1911,1,set5,alt2,20260910912
1911,1,set6,alt2,20260910912
1911,1,set9,alt2,20260910912
1911,1,set11,alt2,20260910912
1911,1,set18,alt2,20260910912
1911,1,set19,alt2,20260910912
1911,1,set33,alt1,20260910912
1911,1,set35,alt2,20260910912
1911,1,set37,alt1,20260910912
1911,1,set41,alt2,20260910912
1911,1,set42,alt2,20260910912
1911,1,set48,alt2,20260910912
1912,1,set5,alt2,20260910913
1912,1,set6,alt1,20260910913
1912,1,set9,alt2,20260910913
1912,1,set11,alt2,20260910913
1912,1,set18,alt2,20260910913
1912,1,set19,alt2,20260910913
1912,1,set33,alt1,20260910913
1912,1,set35,alt2,20260910913
1912,1,set37,alt1,20260910913
1912,1,set41,alt1,20260910913
1912,1,set42,alt2,20260910913
1912,1,set48,alt2,20260910913
1913,2,set1,alt2,20260910914
1913,2,set2,alt1,20260910914
1913,2,set7,alt1,20260910914
1913,2,set8,alt1,20260910914
1913,2,set10,alt1,20260910914
1913,2,set13,alt1,20260910914
1913,2,set36,alt2,20260910914
1913,2,set38,alt2,20260910914
1913,2,set40,alt2,20260910914
1913,2,set44,alt1,20260910914
1913,2,set45,alt2,20260910914
1913,2,set46,alt1,20260910914
1914,1,set5,alt2,20260910915
1914,1,set6,alt1,20260910915
1914,1,set9,alt2,20260910915
1914,1,set11,alt2,20260910915
1914,1,set18,alt2,20260910915
1914,1,set19,alt2,20260910915
1914,1,set33,alt1,20260910915
1914,1,set35,alt2,20260910915
1914,1,set37,alt1,20260910915
1914,1,set41,alt1,20260910915
1914,1,set42,alt2,20260910915
1914,1,set48,alt2,20260910915
1915,2,set1,alt2,20260910916
1915,2,set2,alt1,20260910916
1915,2,set7,alt2,20260910916
1915,2,set8,alt1,20260910916
1915,2,set10,alt2,20260910916
1915,2,set13,alt1,20260910916
1915,2,set36,alt2,20260910916
1915,2,set38,alt1,20260910916
1915,2,set40,alt2,20260910916
1915,2,set44,alt2,20260910916
1915,2,set45,alt2,20260910916
1915,2,set46,alt2,20260910916
1916,4,set14,alt1,20260910917
1916,4,set15,alt2,20260910917
1916,4,set16,alt2,20260910917
1916,4,set17,alt2,20260910917
1916,4,set20,alt1,20260910917
1916,4,set21,alt1,20260910917
1916,4,set23,alt1,20260910917
1916,4,set26,alt1,20260910917
1916,4,set27,alt1,20260910917
1916,4,set32,alt1,20260910917
1916,4,set34,alt2,20260910917
1916,4,set43,alt2,20260910917
1917,4,set14,alt1,20260910918
1917,4,set15,alt1,20260910918
1917,4,set16,alt1,20260910918
1917,4,set17,alt1,20260910918
1917,4,set20,alt1,20260910918
1917,4,set21,alt1,20260910918
1917,4,set23,alt1,20260910918
1917,4,set26,alt1,20260910918
1917,4,set27,alt1,20260910918
1917,4,set32,alt1,20260910918
1917,4,set34,alt2,20260910918
1917,4,set43,alt1,20260910918
1918,1,set5,alt1,20260910919
1918,1,set6,alt2,20260910919
1918,1,set9,alt1,20260910919
1918,1,set11,alt2,20260910919
1918,1,set18,alt1,20260910919
1918,1,set19,alt2,20260910919
1918,1,set33,alt1,20260910919
1918,1,set35,alt2,20260910919
1918,1,set37,alt1,20260910919
1918,1,set41,alt1,20260910919
1918,1,set42,alt1,20260910919
1918,1,set48,alt2,20260910919
1919,4,set14,alt1,20260910920
1919,4,set15,alt2,20260910920
1919,4,set16,alt2,20260910920
1919,4,set17,alt2,20260910920
1919,4,set20,alt1,20260910920
1919,4,set21,alt1,20260910920
1919,4,set23,alt1,20260910920
1919,4,set26,alt1,20260910920
1919,4,set27,alt1,20260910920
1919,4,set32,alt1,20260910920
1919,4,set34,alt2,20260910920
1919,4,set43,alt2,20260910920
1920,4,set14,alt1,20260910921
1920,4,set15,alt2,20260910921
1920,4,set16,alt2,20260910921
1920,4,set17,alt2,20260910921
1920,4,set20,alt1,20260910921
1920,4,set21,alt1,20260910921
1920,4,set23,alt1,20260910921
1920,4,set26,alt1,20260910921
1920,4,set27,alt1,20260910921
1920,4,set32,alt1,20260910921
1920,4,set34,alt2,20260910921
1920,4,set43,alt2,20260910921
1921,2,set1,alt2,20260910922
1921,2,set2,alt1,20260910922
1921,2,set7,alt1,20260910922
1921,2,set8,alt1,20260910922
1921,2,set10,alt1,20260910922
1921,2,set13,alt1,20260910922
1921,2,set36,alt2,20260910922
1921,2,set38,alt2,20260910922
1921,2,set40,alt2,20260910922
1921,2,set44,alt1,20260910922
1921,2,set45,alt2,20260910922
1921,2,set46,alt1,20260910922
1922,1,set5,alt2,20260910923
1922,1,set6,alt1,20260910923
1922,1,set9,alt2,20260910923
1922,1,set11,alt2,20260910923
1922,1,set18,alt2,20260910923
1922,1,set19,alt2,20260910923
1922,1,set33,alt1,20260910923
1922,1,set35,alt2,20260910923
1922,1,set37,alt1,20260910923
1922,1,set41,alt1,20260910923
1922,1,set42,alt2,20260910923
1922,1,set48,alt2,20260910923
1923,4,set14,alt1,20260910924
1923,4,set15,alt2,20260910924
1923,4,set16,alt2,20260910924
1923,4,set17,alt2,20260910924
1923,4,set20,alt1,20260910924
1923,4,set21,alt1,20260910924
1923,4,set23,alt1,20260910924
1923,4,set26,alt1,20260910924
1923,4,set27,alt1,20260910924
1923,4,set32,alt1,20260910924
1923,4,set34,alt2,20260910924
1923,4,set43,alt2,20260910924
1924,4,set14,alt1,20260910925
1924,4,set15,alt1,20260910925
1924,4,set16,alt1,20260910925
1924,4,set17,alt1,20260910925
1924,4,set20,alt1,20260910925
1924,4,set21,alt1,20260910925
1924,4,set23,alt1,20260910925
1924,4,set26,alt1,20260910925
1924,4,set27,alt1,20260910925
